2026-01-02 12:46:20.724,2
2026-01-02 12:46:21.209,2
2026-01-02 12:46:21.725,2
2026-01-02 12:46:22.231,2
2026-01-02 12:46:22.733,2
2026-01-02 12:46:23.138,2
2026-01-02 12:46:23.649,2
2026-01-02 12:46:24.163,2
2026-01-02 12:46:24.625,2
2026-01-02 12:46:25.094,2
2026-01-02 12:46:25.449,2
2026-01-02 12:46:25.778,2
2026-01-02 12:46:26.171,2
2026-01-02 12:46:26.542,2
2026-01-02 12:46:26.934,2
2026-01-02 12:46:27.310,2
2026-01-02 12:46:27.632,2
2026-01-02 12:46:27.922,2
2026-01-02 12:46:28.191,2
2026-01-02 12:46:28.477,2
2026-01-02 12:46:28.743,2
2026-01-02 12:46:29.032,2
2026-01-02 12:46:29.322,2
2026-01-02 12:46:29.620,2
2026-01-02 12:46:29.886,2
2026-01-02 12:46:30.142,2
2026-01-02 12:46:30.406,2
2026-01-02 12:46:30.678,2
2026-01-02 12:46:30.946,2
2026-01-02 12:46:31.198,2
2026-01-02 12:46:31.445,2
2026-01-02 12:46:31.713,2
2026-01-02 12:46:32.018,2
2026-01-02 12:46:32.274,2
2026-01-02 12:46:32.569,2
2026-01-02 12:46:32.844,2
2026-01-02 12:46:33.114,2
2026-01-02 12:46:33.391,2
2026-01-02 12:46:33.701,2
2026-01-02 12:46:34.059,2
2026-01-02 12:46:34.401,2
2026-01-02 12:46:34.699,2
2026-01-02 12:46:35.025,2
2026-01-02 12:46:35.433,2
2026-01-02 12:46:35.806,2
2026-01-02 12:46:36.158,2
2026-01-02 12:46:36.491,2
2026-01-02 12:46:36.785,2
2026-01-02 12:46:37.071,2
2026-01-02 12:46:37.471,2
2026-01-02 12:46:37.857,2
2026-01-02 12:46:38.288,2
2026-01-02 12:46:38.725,2
2026-01-02 12:46:39.102,2
2026-01-02 12:46:39.405,2
2026-01-02 12:46:39.780,2
2026-01-02 12:46:40.114,1
2026-01-02 12:46:40.430,1
2026-01-02 12:46:40.733,1
2026-01-02 12:46:41.056,2
2026-01-02 12:46:41.390,2
2026-01-02 12:46:41.703,2
2026-01-02 12:46:41.996,2
2026-01-02 12:46:42.279,2
2026-01-02 12:46:42.570,2
2026-01-02 12:46:42.868,2
2026-01-02 12:46:43.178,2
2026-01-02 12:46:43.481,2
2026-01-02 12:46:43.778,2
2026-01-02 12:46:44.079,2
2026-01-02 12:46:44.390,2
2026-01-02 12:46:44.715,2
2026-01-02 12:46:45.048,2
2026-01-02 12:46:45.365,2
2026-01-02 12:46:45.696,2
2026-01-02 12:46:46.014,2
2026-01-02 12:46:46.339,2
2026-01-02 12:46:46.645,2
2026-01-02 12:46:46.937,2
2026-01-02 12:46:47.237,2
2026-01-02 12:46:47.545,2
2026-01-02 12:46:47.861,2
2026-01-02 12:46:48.164,2
2026-01-02 12:46:48.455,2
2026-01-02 12:46:48.768,2
2026-01-02 12:46:49.048,2
2026-01-02 12:46:49.358,2
2026-01-02 12:46:49.660,2
2026-01-02 12:46:49.980,2
2026-01-02 12:46:50.287,2
2026-01-02 12:46:50.604,2
2026-01-02 12:46:50.939,2
2026-01-02 12:46:51.236,2
2026-01-02 12:46:51.522,2
2026-01-02 12:46:51.825,2
2026-01-02 12:46:52.125,2
2026-01-02 12:46:52.441,2
2026-01-02 12:46:52.736,2
2026-01-02 12:46:53.045,2
2026-01-02 12:46:53.351,2
2026-01-02 12:46:53.639,2
2026-01-02 12:46:53.945,2
2026-01-02 12:46:54.248,2
2026-01-02 12:46:54.564,2
2026-01-02 12:46:54.869,2
2026-01-02 12:46:55.185,2
2026-01-02 12:46:55.519,2
2026-01-02 12:46:55.833,2
2026-01-02 12:46:56.130,2
2026-01-02 12:46:56.429,2
2026-01-02 12:46:56.737,2
2026-01-02 12:46:57.056,2
2026-01-02 12:46:57.375,2
2026-01-02 12:46:57.678,2
2026-01-02 12:46:57.983,2
2026-01-02 12:46:58.305,2
2026-01-02 12:46:58.618,2
2026-01-02 12:46:58.914,2
2026-01-02 12:46:59.218,2
2026-01-02 12:46:59.527,2
2026-01-02 12:46:59.827,2
2026-01-02 12:47:00.128,2
2026-01-02 12:47:00.458,2
2026-01-02 12:47:00.749,2
2026-01-02 12:47:01.077,2
2026-01-02 12:47:01.391,2
2026-01-02 12:47:01.706,2
2026-01-02 12:47:02.037,1
2026-01-02 12:47:02.353,1
2026-01-02 12:47:02.679,1
2026-01-02 12:47:02.981,1
2026-01-02 12:47:03.277,1
2026-01-02 12:47:03.604,1
2026-01-02 12:47:03.935,2
2026-01-02 12:47:04.245,2
2026-01-02 12:47:04.556,2
2026-01-02 12:47:04.881,2
2026-01-02 12:47:05.193,2
2026-01-02 12:47:05.480,2
2026-01-02 12:47:05.777,2
2026-01-02 12:47:06.136,2
2026-01-02 12:47:06.485,2
2026-01-02 12:47:06.823,2
2026-01-02 12:47:07.136,2
2026-01-02 12:47:07.445,2
2026-01-02 12:47:07.736,2
2026-01-02 12:47:08.052,2
2026-01-02 12:47:08.372,2
2026-01-02 12:47:08.707,2
2026-01-02 12:47:09.027,2
2026-01-02 12:47:09.369,2
2026-01-02 12:47:09.686,2
2026-01-02 12:47:09.997,2
2026-01-02 12:47:10.299,2
2026-01-02 12:47:10.601,2
2026-01-02 12:47:10.922,2
2026-01-02 12:47:11.223,2
2026-01-02 12:47:11.582,2
2026-01-02 12:47:11.889,2
2026-01-02 12:47:12.193,2
2026-01-02 12:47:12.516,2
2026-01-02 12:47:12.843,2
2026-01-02 12:47:13.135,2
2026-01-02 12:47:13.446,2
2026-01-02 12:47:13.755,2
2026-01-02 12:47:14.032,2
2026-01-02 12:47:14.377,2
2026-01-02 12:47:14.713,2
2026-01-02 12:47:15.117,2
2026-01-02 12:47:15.538,2
2026-01-02 12:47:15.902,2
2026-01-02 12:47:16.281,2
2026-01-02 12:47:16.650,2
2026-01-02 12:47:17.001,2
2026-01-02 12:47:17.375,2
2026-01-02 12:47:17.773,2
2026-01-02 12:47:18.163,2
2026-01-02 12:47:18.561,2
2026-01-02 12:47:18.945,2
2026-01-02 12:47:19.256,2
2026-01-02 12:47:19.591,2
2026-01-02 12:47:20.004,2
2026-01-02 12:47:20.410,2
2026-01-02 12:47:20.833,2
2026-01-02 12:47:21.249,2
2026-01-02 12:47:21.549,2
2026-01-02 12:47:21.877,2
2026-01-02 12:47:22.285,2
2026-01-02 12:47:22.667,2
2026-01-02 12:47:23.046,2
2026-01-02 12:47:23.400,2
2026-01-02 12:47:23.728,2
2026-01-02 12:47:24.042,2
2026-01-02 12:47:24.425,2
2026-01-02 12:47:24.792,2
2026-01-02 12:47:25.148,2
2026-01-02 12:47:25.539,2
2026-01-02 12:47:25.908,2
2026-01-02 12:47:26.221,2
2026-01-02 12:47:26.641,2
2026-01-02 12:47:27.017,2
2026-01-02 12:47:27.412,2
2026-01-02 12:47:27.828,2
2026-01-02 12:47:28.231,2
2026-01-02 12:47:28.577,2
2026-01-02 12:47:28.964,2
2026-01-02 12:47:29.366,2
2026-01-02 12:47:29.757,2
2026-01-02 12:47:30.173,2
2026-01-02 12:47:30.551,2
2026-01-02 12:47:30.832,2
2026-01-02 12:47:31.225,2
2026-01-02 12:47:31.551,2
2026-01-02 12:47:31.874,2
2026-01-02 12:47:32.208,2
2026-01-02 12:47:32.500,2
2026-01-02 12:47:32.789,2
2026-01-02 12:47:33.093,2
2026-01-02 12:47:33.377,2
2026-01-02 12:47:33.645,2
2026-01-02 12:47:33.946,2
2026-01-02 12:47:34.226,2
2026-01-02 12:47:34.538,2
2026-01-02 12:47:34.811,2
2026-01-02 12:47:35.113,2
2026-01-02 12:47:35.410,2
2026-01-02 12:47:35.697,2
2026-01-02 12:47:35.980,2
2026-01-02 12:47:36.285,2
2026-01-02 12:47:36.591,2
2026-01-02 12:47:36.894,2
2026-01-02 12:47:37.182,2
2026-01-02 12:47:37.463,2
2026-01-02 12:47:37.751,2
2026-01-02 12:47:38.048,2
2026-01-02 12:47:38.360,2
2026-01-02 12:47:38.651,2
2026-01-02 12:47:38.936,2
2026-01-02 12:47:39.239,2
2026-01-02 12:47:39.526,2
2026-01-02 12:47:39.830,2
2026-01-02 12:47:40.148,2
2026-01-02 12:47:40.442,2
2026-01-02 12:47:40.740,2
2026-01-02 12:47:41.027,2
2026-01-02 12:47:41.477,2
2026-01-02 12:47:41.895,2
2026-01-02 12:47:42.300,2
2026-01-02 12:47:42.668,2
2026-01-02 12:47:43.051,2
2026-01-02 12:47:43.470,2
2026-01-02 12:47:43.948,2
2026-01-02 12:47:44.431,2
2026-01-02 12:47:44.877,2
2026-01-02 12:47:45.306,2
2026-01-02 12:47:45.748,2
2026-01-02 12:47:46.278,2
2026-01-02 12:47:46.782,2
2026-01-02 12:47:47.165,2
2026-01-02 12:47:47.622,2
2026-01-02 12:47:48.146,2
2026-01-02 12:47:48.682,2
2026-01-02 12:47:49.219,2
2026-01-02 12:47:49.673,2
2026-01-02 12:47:50.178,2
2026-01-02 12:47:50.715,2
2026-01-02 12:47:51.152,2
2026-01-02 12:47:51.642,2
2026-01-02 12:47:52.126,2
2026-01-02 12:47:52.629,2
2026-01-02 12:47:53.113,2
2026-01-02 12:47:53.601,2
2026-01-02 12:47:54.104,2
2026-01-02 12:47:54.533,2
2026-01-02 12:47:54.947,2
2026-01-02 12:47:55.361,2
2026-01-02 12:47:55.831,2
2026-01-02 12:47:56.334,2
2026-01-02 12:47:56.776,2
2026-01-02 12:47:57.239,2
2026-01-02 12:47:57.762,2
2026-01-02 12:47:58.250,2
2026-01-02 12:47:58.738,2
2026-01-02 12:47:59.216,2
2026-01-02 12:47:59.754,2
2026-01-02 12:48:00.303,2
2026-01-02 12:48:00.851,2
2026-01-02 12:48:01.295,2
2026-01-02 12:48:01.800,2
2026-01-02 12:48:02.318,2
2026-01-02 12:48:02.868,2
2026-01-02 12:48:03.415,2
2026-01-02 12:48:03.886,2
2026-01-02 12:48:04.371,2
2026-01-02 12:48:04.886,2
2026-01-02 12:48:05.410,2
2026-01-02 12:48:05.934,2
2026-01-02 12:48:06.383,2
2026-01-02 12:48:06.946,2
2026-01-02 12:48:07.524,2
2026-01-02 12:48:08.116,2
2026-01-02 12:48:08.627,2
2026-01-02 12:48:09.145,2
2026-01-02 12:48:09.680,2
2026-01-02 12:48:10.245,2
2026-01-02 12:48:10.722,2
2026-01-02 12:48:11.212,2
2026-01-02 12:48:11.736,2
2026-01-02 12:48:12.230,2
2026-01-02 12:48:12.700,2
2026-01-02 12:48:13.149,2
2026-01-02 12:48:13.598,2
2026-01-02 12:48:14.056,2
2026-01-02 12:48:14.540,2
2026-01-02 12:48:15.035,2
2026-01-02 12:48:15.467,2
2026-01-02 12:48:15.919,2
2026-01-02 12:48:16.354,2
2026-01-02 12:48:16.805,2
2026-01-02 12:48:17.248,2
2026-01-02 12:48:17.693,2
2026-01-02 12:48:18.130,2
2026-01-02 12:48:18.610,2
2026-01-02 12:48:19.099,2
2026-01-02 12:48:19.588,2
2026-01-02 12:48:20.045,2
2026-01-02 12:48:20.429,2
2026-01-02 12:48:20.817,2
2026-01-02 12:48:21.282,2
2026-01-02 12:48:21.784,2
2026-01-02 12:48:22.336,2
2026-01-02 12:48:22.820,2
2026-01-02 12:48:23.326,2
2026-01-02 12:48:23.893,2
2026-01-02 12:48:24.468,2
2026-01-02 12:48:25.034,2
2026-01-02 12:48:25.514,2
2026-01-02 12:48:26.124,2
2026-01-02 12:48:26.702,2
2026-01-02 12:48:27.264,2
2026-01-02 12:48:27.709,2
2026-01-02 12:48:28.196,2
2026-01-02 12:48:28.705,2
2026-01-02 12:48:29.205,2
2026-01-02 12:48:29.727,2
2026-01-02 12:48:30.160,2
2026-01-02 12:48:30.649,2
2026-01-02 12:48:31.117,2
2026-01-02 12:48:31.604,2
2026-01-02 12:48:32.138,2
2026-01-02 12:48:32.597,2
2026-01-02 12:48:33.118,2
2026-01-02 12:48:33.639,2
2026-01-02 12:48:34.133,2
2026-01-02 12:48:34.629,2
2026-01-02 12:48:35.087,2
2026-01-02 12:48:35.587,2
2026-01-02 12:48:36.077,2
2026-01-02 12:48:36.612,2
2026-01-02 12:48:37.118,2
2026-01-02 12:48:37.611,2
2026-01-02 12:48:38.065,2
2026-01-02 12:48:38.587,2
2026-01-02 12:48:39.076,2
2026-01-02 12:48:39.515,2
2026-01-02 12:48:40.021,2
2026-01-02 12:48:40.535,2
2026-01-02 12:48:41.071,2
2026-01-02 12:48:41.539,2
2026-01-02 12:48:42.017,2
2026-01-02 12:48:42.485,2
2026-01-02 12:48:42.914,2
2026-01-02 12:48:43.304,2
2026-01-02 12:48:43.757,2
2026-01-02 12:48:44.222,2
2026-01-02 12:48:44.656,2
2026-01-02 12:48:45.140,2
2026-01-02 12:48:45.689,2
2026-01-02 12:48:46.306,2
2026-01-02 12:48:46.788,2
2026-01-02 12:48:47.227,2
2026-01-02 12:48:47.757,2
2026-01-02 12:48:48.266,2
2026-01-02 12:48:48.828,2
2026-01-02 12:48:49.345,2
2026-01-02 12:48:49.978,2
2026-01-02 12:48:50.622,2
2026-01-02 12:48:51.139,2
2026-01-02 12:48:51.523,2
2026-01-02 12:48:52.001,2
2026-01-02 12:48:52.499,2
2026-01-02 12:48:52.986,2
2026-01-02 12:48:53.538,2
2026-01-02 12:48:54.000,2
2026-01-02 12:48:54.440,2
2026-01-02 12:48:54.819,2
2026-01-02 12:48:55.250,2
2026-01-02 12:48:55.684,2
2026-01-02 12:48:56.096,2
2026-01-02 12:48:56.463,2
2026-01-02 12:48:56.853,2
2026-01-02 12:48:57.245,2
2026-01-02 12:48:57.704,2
2026-01-02 12:48:58.125,2
2026-01-02 12:48:58.575,2
2026-01-02 12:48:59.014,2
2026-01-02 12:48:59.441,2
2026-01-02 12:48:59.836,2
2026-01-02 12:49:00.260,2
2026-01-02 12:49:00.678,2
2026-01-02 12:49:01.078,2
2026-01-02 12:49:01.462,2
2026-01-02 12:49:01.885,2
2026-01-02 12:49:02.362,2
2026-01-02 12:49:02.837,2
2026-01-02 12:49:03.321,2
2026-01-02 12:49:03.707,2
2026-01-02 12:49:04.120,2
2026-01-02 12:49:04.576,2
2026-01-02 12:49:05.043,2
2026-01-02 12:49:05.527,2
2026-01-02 12:49:05.961,2
2026-01-02 12:49:06.455,2
2026-01-02 12:49:06.979,2
2026-01-02 12:49:07.466,2
2026-01-02 12:49:07.917,2
2026-01-02 12:49:08.346,2
2026-01-02 12:49:08.834,2
2026-01-02 12:49:09.334,2
2026-01-02 12:49:09.885,2
2026-01-02 12:49:10.393,2
2026-01-02 12:49:10.811,2
2026-01-02 12:49:11.311,2
2026-01-02 12:49:11.879,2
2026-01-02 12:49:12.409,2
2026-01-02 12:49:12.881,2
2026-01-02 12:49:13.439,2
2026-01-02 12:49:13.985,2
2026-01-02 12:49:14.514,2
2026-01-02 12:49:15.036,2
2026-01-02 12:49:15.423,2
2026-01-02 12:49:15.894,2
2026-01-02 12:49:16.366,2
2026-01-02 12:49:16.880,2
2026-01-02 12:49:17.371,2
2026-01-02 12:49:17.810,2
2026-01-02 12:49:18.305,2
2026-01-02 12:49:18.733,2
2026-01-02 12:49:19.154,2
2026-01-02 12:49:19.566,2
2026-01-02 12:49:19.981,2
2026-01-02 12:49:20.408,2
2026-01-02 12:49:20.887,2
2026-01-02 12:49:21.387,2
2026-01-02 12:49:21.887,2
2026-01-02 12:49:22.318,2
2026-01-02 12:49:22.823,2
2026-01-02 12:49:23.406,2
2026-01-02 12:49:23.993,2
2026-01-02 12:49:24.536,2
2026-01-02 12:49:25.005,2
2026-01-02 12:49:25.548,2
2026-01-02 12:49:26.127,2
2026-01-02 12:49:26.669,2
2026-01-02 12:49:27.129,2
2026-01-02 12:49:27.665,2
2026-01-02 12:49:28.240,2
2026-01-02 12:49:28.814,2
2026-01-02 12:49:29.372,2
2026-01-02 12:49:29.885,2
2026-01-02 12:49:30.421,2
2026-01-02 12:49:30.990,2
2026-01-02 12:49:31.513,2
2026-01-02 12:49:31.996,2
2026-01-02 12:49:32.546,2
2026-01-02 12:49:33.074,2
2026-01-02 12:49:33.604,2
2026-01-02 12:49:34.147,2
2026-01-02 12:49:34.647,2
2026-01-02 12:49:35.206,2
2026-01-02 12:49:35.639,2
2026-01-02 12:49:36.118,2
2026-01-02 12:49:36.605,2
2026-01-02 12:49:37.075,2
2026-01-02 12:49:37.668,2
2026-01-02 12:49:38.253,2
2026-01-02 12:49:38.818,2
2026-01-02 12:49:39.303,2
2026-01-02 12:49:39.868,2
2026-01-02 12:49:40.400,2
2026-01-02 12:49:40.968,2
2026-01-02 12:49:41.440,2
2026-01-02 12:49:41.981,2
2026-01-02 12:49:42.560,2
2026-01-02 12:49:42.982,2
2026-01-02 12:49:43.413,2
2026-01-02 12:49:43.851,2
2026-01-02 12:49:44.334,2
2026-01-02 12:49:44.822,2
2026-01-02 12:49:45.336,2
2026-01-02 12:49:45.872,2
2026-01-02 12:49:46.327,2
2026-01-02 12:49:46.859,2
2026-01-02 12:49:47.382,2
2026-01-02 12:49:47.874,2
2026-01-02 12:49:48.418,2
2026-01-02 12:49:48.917,2
2026-01-02 12:49:49.526,2
2026-01-02 12:49:50.164,2
2026-01-02 12:49:50.757,1
2026-01-02 12:49:51.173,1
2026-01-02 12:49:51.639,1
2026-01-02 12:49:52.071,1
2026-01-02 12:49:52.568,1
2026-01-02 12:49:53.099,2
2026-01-02 12:49:53.533,2
2026-01-02 12:49:53.918,2
2026-01-02 12:49:54.339,2
2026-01-02 12:49:54.765,2
2026-01-02 12:49:55.164,2
2026-01-02 12:49:55.560,2
2026-01-02 12:49:55.949,2
2026-01-02 12:49:56.359,2
2026-01-02 12:49:56.801,2
2026-01-02 12:49:57.227,2
2026-01-02 12:49:57.717,2
2026-01-02 12:49:58.185,2
2026-01-02 12:49:58.696,2
2026-01-02 12:49:59.218,2
2026-01-02 12:49:59.767,2
2026-01-02 12:50:00.247,2
2026-01-02 12:50:00.655,2
2026-01-02 12:50:01.165,2
2026-01-02 12:50:01.683,2
2026-01-02 12:50:02.227,2
2026-01-02 12:50:02.715,2
2026-01-02 12:50:03.228,2
2026-01-02 12:50:03.763,2
2026-01-02 12:50:04.316,2
2026-01-02 12:50:04.817,2
2026-01-02 12:50:05.269,2
2026-01-02 12:50:05.792,2
2026-01-02 12:50:06.340,2
2026-01-02 12:50:06.927,2
2026-01-02 12:50:07.455,2
2026-01-02 12:50:07.993,2
2026-01-02 12:50:08.589,2
2026-01-02 12:50:09.172,2
2026-01-02 12:50:09.719,2
2026-01-02 12:50:10.242,2
2026-01-02 12:50:10.742,2
2026-01-02 12:50:11.295,2
2026-01-02 12:50:11.844,2
2026-01-02 12:50:12.327,2
2026-01-02 12:50:12.885,2
2026-01-02 12:50:13.464,2
2026-01-02 12:50:14.061,2
2026-01-02 12:50:14.583,2
2026-01-02 12:50:15.057,2
2026-01-02 12:50:15.509,2
2026-01-02 12:50:15.991,2
2026-01-02 12:50:16.531,2
2026-01-02 12:50:17.071,2
2026-01-02 12:50:17.598,2
2026-01-02 12:50:18.125,2
2026-01-02 12:50:18.714,2
2026-01-02 12:50:19.278,2
2026-01-02 12:50:19.664,2
2026-01-02 12:50:20.213,2
2026-01-02 12:50:20.680,2
2026-01-02 12:50:21.187,2
2026-01-02 12:50:21.719,2
2026-01-02 12:50:22.172,2
2026-01-02 12:50:22.692,2
2026-01-02 12:50:23.277,2
2026-01-02 12:50:23.828,2
2026-01-02 12:50:24.335,2
2026-01-02 12:50:24.864,2
2026-01-02 12:50:25.376,2
2026-01-02 12:50:25.954,2
2026-01-02 12:50:26.523,2
2026-01-02 12:50:27.001,2
2026-01-02 12:50:27.512,2
2026-01-02 12:50:28.024,2
2026-01-02 12:50:28.532,2
2026-01-02 12:50:29.023,2
2026-01-02 12:50:29.510,2
2026-01-02 12:50:29.995,2
2026-01-02 12:50:30.451,2
2026-01-02 12:50:30.914,2
2026-01-02 12:50:31.345,2
2026-01-02 12:50:31.764,2
2026-01-02 12:50:32.211,2
2026-01-02 12:50:32.677,2
2026-01-02 12:50:33.126,2
2026-01-02 12:50:33.571,2
2026-01-02 12:50:33.974,2
2026-01-02 12:50:34.431,2
2026-01-02 12:50:34.877,2
2026-01-02 12:50:35.347,2
2026-01-02 12:50:35.813,2
2026-01-02 12:50:36.252,2
2026-01-02 12:50:36.745,2
2026-01-02 12:50:37.239,2
2026-01-02 12:50:37.767,2
2026-01-02 12:50:38.287,2
2026-01-02 12:50:38.717,2
2026-01-02 12:50:39.214,2
2026-01-02 12:50:39.708,2
2026-01-02 12:50:40.193,2
2026-01-02 12:50:40.695,2
2026-01-02 12:50:41.127,2
2026-01-02 12:50:41.601,2
2026-01-02 12:50:42.080,2
2026-01-02 12:50:42.491,2
2026-01-02 12:50:42.906,2
2026-01-02 12:50:43.308,2
2026-01-02 12:50:43.780,2
2026-01-02 12:50:44.225,2
2026-01-02 12:50:44.723,2
2026-01-02 12:50:45.185,2
2026-01-02 12:50:45.602,2
2026-01-02 12:50:46.143,2
2026-01-02 12:50:46.704,2
2026-01-02 12:50:47.203,2
2026-01-02 12:50:47.677,2
2026-01-02 12:50:48.108,2
2026-01-02 12:50:48.657,2
2026-01-02 12:50:49.198,2
2026-01-02 12:50:49.707,2
2026-01-02 12:50:50.160,2
2026-01-02 12:50:50.591,2
2026-01-02 12:50:51.043,2
2026-01-02 12:50:51.486,2
2026-01-02 12:50:52.001,2
2026-01-02 12:50:52.471,2
2026-01-02 12:50:52.982,2
2026-01-02 12:50:53.500,2
2026-01-02 12:50:54.047,2
2026-01-02 12:50:54.518,2
2026-01-02 12:50:54.939,2
2026-01-02 12:50:55.320,2
2026-01-02 12:50:55.798,2
2026-01-02 12:50:56.229,2
2026-01-02 12:50:56.709,2
2026-01-02 12:50:57.175,2
2026-01-02 12:50:57.554,2
2026-01-02 12:50:57.995,2
2026-01-02 12:50:58.517,2
2026-01-02 12:50:59.020,2
2026-01-02 12:50:59.513,2
2026-01-02 12:50:59.949,2
2026-01-02 12:51:00.450,2
2026-01-02 12:51:00.916,2
2026-01-02 12:51:01.418,2
2026-01-02 12:51:01.878,2
2026-01-02 12:51:02.303,2
2026-01-02 12:51:02.842,2
2026-01-02 12:51:03.396,2
2026-01-02 12:51:03.933,2
2026-01-02 12:51:04.444,2
2026-01-02 12:51:04.857,2
2026-01-02 12:51:05.347,2
2026-01-02 12:51:05.838,2
2026-01-02 12:51:06.296,2
2026-01-02 12:51:06.792,2
2026-01-02 12:51:07.230,2
2026-01-02 12:51:07.721,2
2026-01-02 12:51:08.236,2
2026-01-02 12:51:08.748,2
2026-01-02 12:51:09.266,2
2026-01-02 12:51:09.728,2
2026-01-02 12:51:10.242,2
2026-01-02 12:51:10.762,2
2026-01-02 12:51:11.247,2
2026-01-02 12:51:11.722,2
2026-01-02 12:51:12.199,2
2026-01-02 12:51:12.661,2
2026-01-02 12:51:13.143,2
2026-01-02 12:51:13.592,2
2026-01-02 12:51:14.056,2
2026-01-02 12:51:14.500,2
2026-01-02 12:51:14.970,2
2026-01-02 12:51:15.444,2
2026-01-02 12:51:15.947,2
2026-01-02 12:51:16.432,2
2026-01-02 12:51:16.906,2
2026-01-02 12:51:17.397,2
2026-01-02 12:51:17.904,2
2026-01-02 12:51:18.442,2
2026-01-02 12:51:18.918,2
2026-01-02 12:51:19.404,2
2026-01-02 12:51:19.912,2
2026-01-02 12:51:20.392,2
2026-01-02 12:51:20.874,2
2026-01-02 12:51:21.338,2
2026-01-02 12:51:21.791,2
2026-01-02 12:51:22.296,2
2026-01-02 12:51:22.783,2
2026-01-02 12:51:23.299,2
2026-01-02 12:51:23.789,2
2026-01-02 12:51:24.310,2
2026-01-02 12:51:24.821,2
2026-01-02 12:51:25.349,2
2026-01-02 12:51:25.882,2
2026-01-02 12:51:26.392,2
2026-01-02 12:51:26.916,2
2026-01-02 12:51:27.441,2
2026-01-02 12:51:28.059,2
2026-01-02 12:51:28.596,2
2026-01-02 12:51:29.127,2
2026-01-02 12:51:29.706,2
2026-01-02 12:51:30.236,2
2026-01-02 12:51:30.678,2
2026-01-02 12:51:31.082,2
2026-01-02 12:51:31.615,2
2026-01-02 12:51:32.178,2
2026-01-02 12:51:32.672,2
2026-01-02 12:51:33.147,2
2026-01-02 12:51:33.599,2
2026-01-02 12:51:34.122,2
2026-01-02 12:51:34.667,2
2026-01-02 12:51:35.178,2
2026-01-02 12:51:35.629,2
2026-01-02 12:51:36.103,2
2026-01-02 12:51:36.597,2
2026-01-02 12:51:37.095,2
2026-01-02 12:51:37.596,2
2026-01-02 12:51:38.039,2
2026-01-02 12:51:38.533,2
2026-01-02 12:51:39.013,2
2026-01-02 12:51:39.518,2
2026-01-02 12:51:39.989,2
2026-01-02 12:51:40.420,2
2026-01-02 12:51:40.858,2
2026-01-02 12:51:41.369,2
2026-01-02 12:51:41.861,2
2026-01-02 12:51:42.278,2
2026-01-02 12:51:42.667,2
2026-01-02 12:51:43.045,2
2026-01-02 12:51:43.455,2
2026-01-02 12:51:43.879,2
2026-01-02 12:51:44.308,2
2026-01-02 12:51:44.754,2
2026-01-02 12:51:45.129,2
2026-01-02 12:51:45.536,2
2026-01-02 12:51:45.955,2
2026-01-02 12:51:46.463,2
2026-01-02 12:51:47.028,2
2026-01-02 12:51:47.497,2
2026-01-02 12:51:47.941,2
2026-01-02 12:51:48.433,2
2026-01-02 12:51:48.961,2
2026-01-02 12:51:49.471,2
2026-01-02 12:51:49.942,2
2026-01-02 12:51:50.339,2
2026-01-02 12:51:50.753,2
2026-01-02 12:51:51.228,2
2026-01-02 12:51:51.748,2
2026-01-02 12:51:52.222,2
2026-01-02 12:51:52.735,2
2026-01-02 12:51:53.228,2
2026-01-02 12:51:53.732,2
2026-01-02 12:51:54.199,2
2026-01-02 12:51:54.619,2
2026-01-02 12:51:55.015,2
2026-01-02 12:51:55.396,2
2026-01-02 12:51:55.802,2
2026-01-02 12:51:56.170,2
2026-01-02 12:51:56.562,2
2026-01-02 12:51:56.989,2
2026-01-02 12:51:57.460,2
2026-01-02 12:51:57.965,2
2026-01-02 12:51:58.486,2
2026-01-02 12:51:59.025,2
2026-01-02 12:51:59.504,2
2026-01-02 12:52:00.028,2
2026-01-02 12:52:00.497,2
2026-01-02 12:52:01.014,2
2026-01-02 12:52:01.497,2
2026-01-02 12:52:01.932,2
2026-01-02 12:52:02.448,2
2026-01-02 12:52:02.897,2
2026-01-02 12:52:03.390,2
2026-01-02 12:52:03.860,2
2026-01-02 12:52:04.318,2
2026-01-02 12:52:04.802,2
2026-01-02 12:52:05.283,2
2026-01-02 12:52:05.817,2
2026-01-02 12:52:06.294,2
2026-01-02 12:52:06.741,2
2026-01-02 12:52:07.289,2
2026-01-02 12:52:07.897,2
2026-01-02 12:52:08.529,2
2026-01-02 12:52:08.972,2
2026-01-02 12:52:09.466,2
2026-01-02 12:52:09.975,2
2026-01-02 12:52:10.514,2
2026-01-02 12:52:10.970,2
2026-01-02 12:52:11.366,2
2026-01-02 12:52:11.854,2
2026-01-02 12:52:12.324,2
2026-01-02 12:52:12.858,2
2026-01-02 12:52:13.301,2
2026-01-02 12:52:13.727,2
2026-01-02 12:52:14.186,2
2026-01-02 12:52:14.620,2
2026-01-02 12:52:15.051,2
2026-01-02 12:52:15.501,2
2026-01-02 12:52:15.916,2
2026-01-02 12:52:16.268,2
2026-01-02 12:52:16.651,2
2026-01-02 12:52:17.070,2
2026-01-02 12:52:17.493,2
2026-01-02 12:52:18.001,2
2026-01-02 12:52:18.413,2
2026-01-02 12:52:18.897,2
2026-01-02 12:52:19.370,2
2026-01-02 12:52:19.852,2
2026-01-02 12:52:20.346,2
2026-01-02 12:52:20.761,2
2026-01-02 12:52:21.258,2
2026-01-02 12:52:21.794,2
