timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-29 14:41:25.063,1,2025-12-29 14:41:25,8375.809523809525,26.174404761904764,1277.7008547008545,153.0,1074734.2647495714,247897.141386634,0.0153196029859799,0.003533604456435,3.371205639065131,1277.7008547008545,1130.3577533577534,667.3345543345542,577.0769230769231,513.6153846153846,1.130350856535716,1.0,0.0,1036.6939108288286,497.8927006761938,15.0,19.0,1.0,0.4973949632262093,0.468136041521927,63.0
2025-12-29 14:41:25.978,1,2025-12-29 14:41:26,35146.47496947497,109.83273427960928,6567.857142857143,157.0,12121521.35358649,12151784.203673923,0.0098128143693923,0.0098373132521261,3.05652268074322,6567.857142857143,4494.700854700855,3206.3724053724054,2921.076923076923,1837.924297924298,1.461244553346989,1.0,0.0,3481.597528949389,3485.9409351958225,15.0,19.0,1.0,0.5413894747754082,0.6878330189272586,22.0
2025-12-29 14:41:26.887,1,2025-12-29 14:41:27,14019.29181929182,43.81028693528693,3659.8534798534783,151.0,3906224.501395242,1851236.1244283728,0.0198749043810251,0.0094191055702434,2.9153012890938497,3659.8534798534783,2710.7008547008545,995.8192918192926,744.0769230769231,729.2588522588524,1.3501502659377806,1.0,0.0,1976.417086901255,1360.6013833700056,15.0,19.0,1.0,0.630538939887429,0.6636643209252431,113.0
2025-12-29 14:41:27.065,1,2025-12-29 14:41:27,14019.29181929182,43.81028693528693,3659.8534798534783,151.0,3906224.501395242,1851236.1244283728,0.0198749043810251,0.0094191055702434,2.9153012890938497,3659.8534798534783,2710.7008547008545,995.8192918192926,744.0769230769231,729.2588522588524,1.3501502659377806,1.0,0.0,1976.417086901255,1360.6013833700056,15.0,19.0,1.0,0.630538939887429,0.6636643209252431,65.0
2025-12-29 14:41:27.970,1,2025-12-29 14:41:28,7614.472527472527,23.795226648351647,1294.076923076923,151.0,496834.6874954752,351719.4689772177,0.0085690417961244,0.0060662005009541,3.431833225564529,1294.076923076923,978.8571428571428,577.7008547008545,490.948717948718,466.6703296703297,1.3220283802582031,1.0,0.0,704.8650136696211,593.0594143736508,15.0,19.0,1.0,0.5001336539745245,0.6069882026915043,30.0
2025-12-29 14:41:28.147,1,2025-12-29 14:41:28,7614.472527472527,23.795226648351647,1294.076923076923,151.0,496834.6874954752,351719.4689772177,0.0085690417961244,0.0060662005009541,3.431833225564529,1294.076923076923,978.8571428571428,577.7008547008545,490.948717948718,466.6703296703297,1.3220283802582031,1.0,0.0,704.8650136696211,593.0594143736508,15.0,19.0,1.0,0.5001336539745245,0.6069882026915043,147.0
2025-12-29 14:41:28.876,1,2025-12-29 14:41:29,32630.366300366302,101.9698946886447,8188.404151404151,149.0,13134135.338796508,16883994.683523122,0.0123355236113803,0.0158573754343621,2.61045329570051,8188.404151404151,6738.246642246642,3902.0,2179.8571428571427,1721.1684981684982,1.2152128864004874,2.0,3.0,3624.104763772221,4109.0138334548255,15.0,19.0,1.0,0.6965804865764126,0.3557284820127813,124.0
2025-12-29 14:41:29.070,1,2025-12-29 14:41:29,32630.366300366302,101.9698946886447,8188.404151404151,149.0,13134135.338796508,16883994.683523122,0.0123355236113803,0.0158573754343621,2.61045329570051,8188.404151404151,6738.246642246642,3902.0,2179.8571428571427,1721.1684981684982,1.2152128864004874,2.0,3.0,3624.104763772221,4109.0138334548255,15.0,19.0,1.0,0.6965804865764126,0.3557284820127813,70.0
2025-12-29 14:41:30.010,1,2025-12-29 14:41:30,10271.24542124542,32.09764194139194,1565.2466422466423,151.0,702973.0607557824,924499.3429260944,0.0066633476053328,0.008763152995074,3.388073662887977,1565.2466422466423,1502.3724053724054,1050.948717948718,644.1807081807082,457.13675213675214,1.0418499678564117,2.0,3.0,838.4348876065346,961.5088886360304,15.0,19.0,1.0,0.50820372912984,0.4327920923901315,10.0
2025-12-29 14:41:30.963,1,2025-12-29 14:41:31,21032.140415140413,65.72543879731379,5009.076923076923,140.0,3502756.263517804,4226366.273933228,0.0079185009513058,0.0095543288893007,3.1547277713004767,5009.076923076923,2302.6898656898657,1393.948717948718,1252.3345543345542,948.1807081807082,2.175315485472062,1.0,0.0,1871.565190827668,2055.8128012864468,15.0,19.0,1.0,0.5185506826199762,0.7663882993659609,37.0
2025-12-29 14:41:31.918,1,2025-12-29 14:41:32,14413.669108669106,45.04271596459096,1658.7008547008545,138.0,1700968.2374718254,1866260.343277095,0.0081874207324359,0.0089830358322154,3.3638683707575456,1658.7008547008545,1516.8534798534783,1455.924297924298,1130.6703296703297,926.6898656898657,1.0935142231799373,1.0,0.0,1304.2117303075545,1366.1113949005385,15.0,19.0,1.0,0.4640621882887097,0.7268776797902382,82.0
2025-12-29 14:41:32.105,1,2025-12-29 14:41:32,14413.669108669106,45.04271596459096,1658.7008547008545,138.0,1700968.2374718254,1866260.343277095,0.0081874207324359,0.0089830358322154,3.3638683707575456,1658.7008547008545,1516.8534798534783,1455.924297924298,1130.6703296703297,926.6898656898657,1.0935142231799373,1.0,0.0,1304.2117303075545,1366.1113949005385,15.0,19.0,1.0,0.4640621882887097,0.7268776797902382,105.0
2025-12-29 14:41:32.894,1,2025-12-29 14:41:33,18137.079365079368,56.67837301587302,2767.8571428571427,145.0,2309737.325202364,4263627.560287406,0.0070214674316001,0.0129611803595059,3.0970569990351424,2767.8571428571427,2505.076923076923,2426.3724053724054,1564.4041514041514,1341.2466422466423,1.104899062123948,1.0,0.0,1519.7819992361945,2064.8553364067434,15.0,19.0,1.0,0.5847114108887438,0.7066564976476405,106.0
2025-12-29 14:41:33.072,1,2025-12-29 14:41:33,18137.079365079368,56.67837301587302,2767.8571428571427,145.0,2309737.325202364,4263627.560287406,0.0070214674316001,0.0129611803595059,3.0970569990351424,2767.8571428571427,2505.076923076923,2426.3724053724054,1564.4041514041514,1341.2466422466423,1.104899062123948,1.0,0.0,1519.7819992361945,2064.8553364067434,15.0,19.0,1.0,0.5847114108887438,0.7066564976476405,72.0
2025-12-29 14:41:34.017,1,2025-12-29 14:41:34,8419.73137973138,26.311660561660563,2730.7008547008545,144.0,1607788.798814332,586935.1225214347,0.0226794504255924,0.0082793001320076,2.941709726704929,2730.7008547008545,966.5750915750916,888.3577533577534,452.8852258852259,305.2588522588524,2.825130585817383,1.0,0.0,1267.986119330307,766.1169117839879,15.0,19.0,1.0,0.6346731904821918,0.3993094307225995,17.0
2025-12-29 14:41:34.965,1,2025-12-29 14:41:35,22886.677655677657,71.52086767399268,7967.853479853478,144.0,9207538.817625096,7397089.281548935,0.0175783477844745,0.0141219722837306,2.6628127109987787,7967.853479853478,2408.3724053724054,1989.8192918192929,1671.857142857143,1559.0,3.308397597512792,1.0,0.0,3034.3926604223616,2719.7590484358966,15.0,19.0,1.0,0.6814838988232268,0.8303312029130372,35.0
2025-12-29 14:41:35.145,1,2025-12-29 14:41:35,22886.677655677657,71.52086767399268,7967.853479853478,144.0,9207538.817625096,7397089.281548935,0.0175783477844745,0.0141219722837306,2.6628127109987787,7967.853479853478,2408.3724053724054,1989.8192918192929,1671.857142857143,1559.0,3.308397597512792,1.0,0.0,3034.3926604223616,2719.7590484358966,15.0,19.0,1.0,0.6814838988232268,0.8303312029130372,145.0
2025-12-29 14:41:35.874,1,2025-12-29 14:41:36,14636.970695970693,45.74053342490841,2471.3724053724054,145.0,2019437.9680863344,1606746.8501554916,0.009426014654259,0.0074997200184376,3.295479230866333,2471.3724053724054,2311.8571428571427,838.5409035409035,817.4358974358975,686.7008547008545,1.0689987540999415,2.0,4.0,1421.0693044627817,1267.5751852081562,15.0,19.0,1.0,0.4868430327505101,0.6794937535447391,126.0
2025-12-29 14:41:36.049,1,2025-12-29 14:41:36,14636.970695970693,45.74053342490841,2471.3724053724054,145.0,2019437.9680863344,1606746.8501554916,0.009426014654259,0.0074997200184376,3.295479230866333,2471.3724053724054,2311.8571428571427,838.5409035409035,817.4358974358975,686.7008547008545,1.0689987540999415,2.0,4.0,1421.0693044627817,1267.5751852081562,15.0,19.0,1.0,0.4868430327505101,0.6794937535447391,49.0
2025-12-29 14:41:36.951,1,2025-12-29 14:41:37,4669.833943833944,14.593231074481077,522.3724053724054,132.0,102783.0226149618,189762.93209922765,0.0047132286605795,0.0087017881701749,3.456825107669805,522.3724053724054,462.6898656898657,446.18070818070817,409.0769230769231,360.4029304029309,1.128990375858837,2.0,3.0,320.59791423988054,435.6178739436981,15.0,19.0,1.0,0.4712636164778834,0.7572299177375115,49.0
2025-12-29 14:41:37.128,1,2025-12-29 14:41:37,4669.833943833944,14.593231074481077,522.3724053724054,132.0,102783.0226149618,189762.93209922765,0.0047132286605795,0.0087017881701749,3.456825107669805,522.3724053724054,462.6898656898657,446.18070818070817,409.0769230769231,360.4029304029309,1.128990375858837,2.0,3.0,320.59791423988054,435.6178739436981,15.0,19.0,1.0,0.4712636164778834,0.7572299177375115,128.0
2025-12-29 14:41:37.855,1,2025-12-29 14:41:38,24673.98778998779,77.10621184371185,3464.3724053724054,140.0,4774499.189458223,7010901.788314854,0.0078424025885295,0.0115158286033442,3.12990683027369,3464.3724053724054,3462.7008547008545,3303.8571428571427,1960.076923076923,1256.2588522588524,1.0004827303139054,1.0,0.0,2185.0627426822834,2647.8107538709887,15.0,19.0,1.0,0.5449976830953229,0.598861262640764,145.0
2025-12-29 14:41:38.051,1,2025-12-29 14:41:38,24673.98778998779,77.10621184371185,3464.3724053724054,140.0,4774499.189458223,7010901.788314854,0.0078424025885295,0.0115158286033442,3.12990683027369,3464.3724053724054,3462.7008547008545,3303.8571428571427,1960.076923076923,1256.2588522588524,1.0004827303139054,1.0,0.0,2185.0627426822834,2647.8107538709887,15.0,19.0,1.0,0.5449976830953229,0.598861262640764,51.0
2025-12-29 14:41:38.956,1,2025-12-29 14:41:39,29446.274725274725,92.01960851648352,8503.0,130.0,13369337.85790211,14007063.725450424,0.0154187504426824,0.0161542345861068,2.72813053576499,8503.0,4200.853479853478,2914.8571428571427,1941.402930402931,1571.4041514041514,2.024112490658577,1.0,0.0,3656.410515505898,3742.601197756772,15.0,19.0,1.0,0.6497092716484042,0.8441273337394167,44.0
2025-12-29 14:41:39.143,1,2025-12-29 14:41:39,29446.274725274725,92.01960851648352,8503.0,130.0,13369337.85790211,14007063.725450424,0.0154187504426824,0.0161542345861068,2.72813053576499,8503.0,4200.853479853478,2914.8571428571427,1941.402930402931,1571.4041514041514,2.024112490658577,1.0,0.0,3656.410515505898,3742.601197756772,15.0,19.0,1.0,0.6497092716484042,0.8441273337394167,143.0
2025-12-29 14:41:39.863,1,2025-12-29 14:41:40,15827.230769230766,49.46009615384615,2354.924297924298,147.0,1485379.6881314414,2558175.8993958947,0.0059296302276253,0.0102122287397929,3.182781767323723,2354.924297924298,2200.8534798534783,2152.076923076923,1324.3833943833945,971.6898656898657,1.070005031902445,1.0,0.0,1218.7615386659695,1599.429866982574,15.0,19.0,1.0,0.5688883982428341,0.7993776201538364,137.0
2025-12-29 14:41:40.043,1,2025-12-29 14:41:40,15827.230769230766,49.46009615384615,2354.924297924298,147.0,1485379.6881314414,2558175.8993958947,0.0059296302276253,0.0102122287397929,3.182781767323723,2354.924297924298,2200.8534798534783,2152.076923076923,1324.3833943833945,971.6898656898657,1.070005031902445,1.0,0.0,1218.7615386659695,1599.429866982574,15.0,19.0,1.0,0.5688883982428341,0.7993776201538364,43.0
2025-12-29 14:41:40.949,1,2025-12-29 14:41:41,24729.521367521367,77.27975427350427,4742.700854700855,142.0,7744059.480760816,6166763.3004921125,0.0126630189983309,0.0100838379439551,2.9491736628121488,4742.700854700855,4336.853479853478,3868.076923076923,1220.6898656898657,1159.8192918192926,1.0935810667184436,1.0,0.0,2782.8150281254443,2483.2968611287924,15.0,19.0,1.0,0.6198316654551624,0.5803540507955978,51.0
2025-12-29 14:41:41.130,1,2025-12-29 14:41:41,24729.521367521367,77.27975427350427,4742.700854700855,142.0,7744059.480760816,6166763.3004921125,0.0126630189983309,0.0100838379439551,2.9491736628121488,4742.700854700855,4336.853479853478,3868.076923076923,1220.6898656898657,1159.8192918192926,1.0935810667184436,1.0,0.0,2782.8150281254443,2483.2968611287924,15.0,19.0,1.0,0.6198316654551624,0.5803540507955978,130.0
2025-12-29 14:41:42.028,1,2025-12-29 14:41:42,8876.803418803418,27.74001068376068,1141.076923076923,146.0,433551.5253683644,627939.5192719761,0.0055020877683906,0.0079690143987843,3.472458697933599,1141.076923076923,811.8571428571429,784.3345543345542,692.6898656898657,615.9242979242979,1.405514422229214,1.0,0.0,658.4462964952908,792.4263494306433,15.0,19.0,1.0,0.4557815007271736,0.7967131685359226,28.0
2025-12-29 14:41:42.959,1,2025-12-29 14:41:43,35572.42735042735,111.16383547008547,7173.924297924298,153.0,12974226.707981098,13615740.648510998,0.0102530831693563,0.0107600494752949,2.953924592848022,7173.924297924298,6765.700854700855,2423.0,2417.670329670329,2137.3833943833943,1.060337199647062,1.0,0.0,3601.9753896967563,3689.95130706504,15.0,19.0,1.0,0.5880306865375323,0.6965336983981789,41.0
2025-12-29 14:41:43.140,1,2025-12-29 14:41:43,35572.42735042735,111.16383547008547,7173.924297924298,153.0,12974226.707981098,13615740.648510998,0.0102530831693563,0.0107600494752949,2.953924592848022,7173.924297924298,6765.700854700855,2423.0,2417.670329670329,2137.3833943833943,1.060337199647062,1.0,0.0,3601.9753896967563,3689.95130706504,15.0,19.0,1.0,0.5880306865375323,0.6965336983981789,140.0
2025-12-29 14:41:43.881,1,2025-12-29 14:41:44,21507.53235653236,67.21103861416361,5374.700854700855,157.0,5340437.230419667,5142992.975990625,0.0115450453981086,0.0111182071482375,3.144158103108935,5374.700854700855,2199.6898656898657,1182.4041514041514,1133.722832722833,1096.2588522588524,2.4433902881180933,1.0,0.0,2310.938603775459,2267.816786248533,15.0,19.0,1.0,0.5108338964529837,0.4270742754234921,119.0
2025-12-29 14:41:44.054,1,2025-12-29 14:41:44,21507.53235653236,67.21103861416361,5374.700854700855,157.0,5340437.230419667,5142992.975990625,0.0115450453981086,0.0111182071482375,3.144158103108935,5374.700854700855,2199.6898656898657,1182.4041514041514,1133.722832722833,1096.2588522588524,2.4433902881180933,1.0,0.0,2310.938603775459,2267.816786248533,15.0,19.0,1.0,0.5108338964529837,0.4270742754234921,54.0
2025-12-29 14:41:44.956,1,2025-12-29 14:41:45,20533.155067155065,64.16610958485958,5719.0,144.0,6098927.978591457,7810643.753947097,0.0144657891595408,0.0185257353655416,2.703758850885336,5719.0,3268.8571428571427,2562.7008547008545,1144.076923076923,1081.402930402931,1.7495411240270848,1.0,0.0,2469.600773119302,2794.752896759765,15.0,19.0,1.0,0.6709167590651179,0.7159487850555414,44.0
2025-12-29 14:41:45.132,1,2025-12-29 14:41:45,20533.155067155065,64.16610958485958,5719.0,144.0,6098927.978591457,7810643.753947097,0.0144657891595408,0.0185257353655416,2.703758850885336,5719.0,3268.8571428571427,2562.7008547008545,1144.076923076923,1081.402930402931,1.7495411240270848,1.0,0.0,2469.600773119302,2794.752896759765,15.0,19.0,1.0,0.6709167590651179,0.7159487850555414,132.0
2025-12-29 14:41:45.884,1,2025-12-29 14:41:46,31518.058608058607,98.49393315018315,7649.0,132.0,12799528.102706823,17160593.566100523,0.0128847216448722,0.0172748143201647,2.823083056885497,7649.0,4228.853479853478,3499.8571428571427,2917.924297924298,1971.6898656898657,1.8087644881617448,1.0,0.0,3577.6428137401904,4142.534678925515,15.0,19.0,1.0,0.6430384890883523,0.935427680857389,116.0
2025-12-29 14:41:46.069,1,2025-12-29 14:41:46,31518.058608058607,98.49393315018315,7649.0,132.0,12799528.102706823,17160593.566100523,0.0128847216448722,0.0172748143201647,2.823083056885497,7649.0,4228.853479853478,3499.8571428571427,2917.924297924298,1971.6898656898657,1.8087644881617448,1.0,0.0,3577.6428137401904,4142.534678925515,15.0,19.0,1.0,0.6430384890883523,0.935427680857389,69.0
2025-12-29 14:41:46.967,1,2025-12-29 14:41:47,18319.33211233211,57.247912851037846,3500.8571428571427,153.0,3533202.6236659214,2303669.372333107,0.010528082320866,0.0068643730278951,3.077620551055277,3500.8571428571427,2345.334554334554,2231.3724053724054,1267.2222222222222,1011.4041514041514,1.4926898750481057,2.0,3.0,1879.681521871703,1517.7843629228453,15.0,19.0,1.0,0.5653148495090814,0.7564905545913339,33.0
2025-12-29 14:41:47.910,1,2025-12-29 14:41:48,21375.351648351647,66.7979739010989,4823.853479853478,140.0,6322388.366380726,4422153.232615681,0.0138374044059774,0.0096784820986776,3.049474122204238,4823.853479853478,2674.8571428571427,1807.3345543345545,1202.0,1111.8192918192926,1.803406022162024,1.0,0.0,2514.4359936933624,2102.891635965981,15.0,19.0,1.0,0.5436104472115193,0.8754559829017676,90.0
2025-12-29 14:41:48.101,1,2025-12-29 14:41:48,21375.351648351647,66.7979739010989,4823.853479853478,140.0,6322388.366380726,4422153.232615681,0.0138374044059774,0.0096784820986776,3.049474122204238,4823.853479853478,2674.8571428571427,1807.3345543345545,1202.0,1111.8192918192926,1.803406022162024,1.0,0.0,2514.4359936933624,2102.891635965981,15.0,19.0,1.0,0.5436104472115193,0.8754559829017676,101.0
2025-12-29 14:41:48.857,1,2025-12-29 14:41:49,7300.904761904762,22.815327380952382,1350.857142857143,132.0,441644.6710448038,318290.69092440896,0.00828551729263,0.0059713230944199,3.292326478503802,1350.857142857143,694.8412698412699,691.3724053724054,667.5750915750916,390.924297924298,1.9441233580782984,2.0,5.0,664.5635191949705,564.1725719355816,15.0,19.0,1.0,0.5198766908143376,0.8212202445010038,143.0
2025-12-29 14:41:49.049,1,2025-12-29 14:41:49,7300.904761904762,22.815327380952382,1350.857142857143,132.0,441644.6710448038,318290.69092440896,0.00828551729263,0.0059713230944199,3.292326478503802,1350.857142857143,694.8412698412699,691.3724053724054,667.5750915750916,390.924297924298,1.9441233580782984,2.0,5.0,664.5635191949705,564.1725719355816,15.0,19.0,1.0,0.5198766908143376,0.8212202445010038,49.0
2025-12-29 14:41:49.997,1,2025-12-29 14:41:50,4981.167277167277,15.56614774114774,438.7008547008545,130.0,109685.3020805846,120251.60037637844,0.0044206505224926,0.0048465044080734,3.8352806167553446,438.7008547008545,429.7228327228327,401.0769230769231,258.6898656898657,236.18070818070817,1.0208925877177946,1.0,0.0,331.18771426576893,346.77312522220984,15.0,19.0,1.0,0.3542083785176964,0.6244026339990941,3.0
2025-12-29 14:41:50.965,1,2025-12-29 14:41:51,90928.85836385837,284.1526823870573,19174.1684981685,79.0,106475049.86499149,112413939.3558661,0.0128778800407377,0.0135961732609396,2.73134269224156,19174.1684981685,15867.540903540905,12875.404151404153,10586.246642246642,5028.853479853478,1.2083894167802964,1.0,0.0,10318.674811476109,10602.544003958015,14.0,19.0,1.0,0.6987024231733371,0.1775127773346114,35.0
