timestamp,raw
2025-12-26 15:01:40.327,40 45 36 10 13 18 10 13 5 1 10 5 2 1 5 2 170 29 13 17 10 20 25 17 1 2 13 8 2 5 2 5 394 208 16 5 2 13 34 10 10 10 2 10 16 20 25 4 97 32 5 10 1 25 49 5 4 4 1 5 17 26 5 2 65 40 17 4 20 37 5 9 25 13 5 10 5 8 2 4 890 178 4 29 34 20 9 10 13 17 0 2 8 4 29 5 145 58 8 25 10 13 9 10 8 1 10 5 1 10 10 18 757 305 5 10 2 2 1 10 13 2 13 5 8 2 10 5 722 225 45 25 10 0 9 29 101 65 9 10 0 13 10 0 7853 1802 58 49 116 1073 164 404 325 328 45 13 5 50 0 10 7072 2018 9 16 1973 10085 1090 706 145 274 53 20 18 8 13 36 35240 9133 16 5 1210 4405 1360 900 13 61 32 1 50 8 13 5 740 157 8 1 113 1037 1105 125 16 26 0 1 2 5 13 17 1985 730 17 20 26 40 17 2 20 1 4 13 5 5 4 8 65 26 5 8 5 18 10 2 1 4 13 2 5 5 2 10 485 157 8 26 9 1 1 13 20 13 13 13 0 5 2 8 370 68 17 37 5 9 5 1 1 5 20 1 2 1 0 5 170 32 8 13 4 5 1 5 17 20 16 2 1 4 8 5 656 320 13 10 10 18 13 4 1 20 37 10 2 4 9 2 389 122 29 17 1 4 8 1 9 13 26 2 4 2 1 2
2025-12-26 15:01:40.538,20 61 34 5 20 25 1 5 17 13 4 4 1 2 4 5 394 52 5 10 17 17 13 13 1 5 0 5 5 10 5 10 89 61 16 5 4 1 8 13 1 4 20 2 1 2 5 8 90 37 1 10 5 9 9 4 10 16 37 5 16 1 5 13 65 1 26 20 5 40 8 0 5 5 16 37 17 17 8 20 424 181 40 8 61 32 32 13 20 52 34 17 26 5 5 17 20 5 17 25 20 4 8 10 10 37 34 17 5 0 5 4 1033 226 5 5 2 8 1 4 0 29 52 5 13 2 4 4 548 225 52 25 5 13 40 5 149 25 9 9 1 5 8 17 12125 2888 80 85 50 250 170 353 1154 610 164 20 50 65 13 8 4264 1040 37 49 626 3373 2474 1394 1250 676 272 113 178 32 8 16 26802 6817 17 53 1233 8245 8818 2621 362 149 125 109 52 2 13 20 725 125 9 17 153 1853 2729 833 25 5 29 10 1 5 9 8 1000 346 2 9 8 45 85 53 20 25 20 10 0 5 1 2 245 20 5 5 1 4 13 5 8 16 17 10 9 1 20 4 425 250 29 34 5 2 1 1 17 1 1 8 4 5 2 5 400 34 16 18 17 13 1 5 1 5 4 1 2 1 5 5 580 221 13 4 1 2 9 8 10 2 2 2 1 10 13 10 389 170 10 4 1 10 5 10 13 13 9 10 4 5 5 2 257 170 20 10 13 18 8 1 5 13 25 5 0 2 9 1
2025-12-26 15:01:40.749,65 61 34 5 13 13 8 10 2 2 4 9 4 5 9 1 450 89 8 0 5 2 10 4 0 8 13 13 9 13 8 1 221 148 58 20 4 4 5 13 8 25 16 4 8 13 4 2 101 10 10 10 5 0 13 10 25 10 25 5 9 5 8 5 122 74 5 16 4 10 4 5 8 17 9 4 5 10 8 4 180 25 1 17 18 20 13 5 20 10 9 2 2 2 8 17 90 13 4 4 8 1 13 13 5 10 5 2 1 10 0 1 928 260 17 2 4 40 34 25 5 5 10 10 13 2 25 13 788 169 9 13 40 442 369 20 49 25 25 13 1 2 8 9 10085 2329 41 18 65 724 1901 1181 1184 493 125 13 5 25 40 2 7306 2116 16 4 545 4090 3665 3362 1361 250 200 34 26 137 137 45 39506 10576 34 4 697 4276 1480 925 340 20 29 5 13 50 68 34 4329 772 4 17 34 290 233 37 18 17 5 1 2 4 5 29 100 85 13 9 26 58 13 5 40 85 32 4 2 10 34 29 530 113 2 20 20 10 13 1 8 52 37 0 4 1 13 5 221 50 2 16 17 8 16 10 10 16 10 8 0 17 17 17 289 81 1 4 8 2 9 8 1 10 61 8 5 5 16 17 685 296 45 2 2 5 13 20 10 41 50 25 8 8 1 16 362 106 16 13 4 20 2 5 1 8 1 10 18 1 2 1 450 169 25 16 4 0 10 5 8 8 34 4 2 2 10 2
2025-12-26 15:01:40.960,10 16 34 5 5 17 8 16 18 16 13 2 5 5 10 17 170 41 8 9 9 20 20 5 10 2 10 4 9 1 10 9 457 145 29 20 4 10 4 13 5 8 2 9 13 4 2 10 49 5 10 36 20 10 34 13 1 5 1 0 18 13 5 8 205 65 5 10 16 4 13 10 5 5 18 5 4 5 1 5 145 85 5 20 10 5 1 2 18 10 1 13 2 18 26 10 442 212 29 10 17 5 1 1 1 8 4 5 10 25 45 13 205 29 5 18 17 80 20 10 5 16 17 4 9 10 10 1 1040 274 10 8 500 1301 360 85 41 72 34 10 5 5 10 2 9725 1993 34 68 1949 2561 338 530 218 277 221 13 2 18 5 4 5365 1885 4 89 457 520 853 85 128 769 425 45 34 29 10 34 37892 10016 25 40 170 2005 1513 697 241 260 149 41 5 8 25 18 488 90 5 5 25 98 65 146 61 65 20 13 2 4 0 10 745 170 8 5 5 4 10 20 25 9 4 1 10 10 0 5 569 164 5 32 13 4 13 9 18 25 50 8 5 10 4 5 245 106 13 9 20 29 4 1 9 18 1 1 13 5 2 5 164 73 9 13 13 13 10 5 0 13 1 2 1 8 1 4 801 146 4 17 8 20 5 17 5 1 1 1 5 1 13 34 337 106 2 8 4 5 4 5 18 10 4 1 1 1 5 34 241 101 10 5 2 10 5 17 17 5 2 8 2 13 8 5
2025-12-26 15:01:41.172,25 18 0 4 5 4 13 32 1 10 13 2 5 2 2 4 461 137 9 1 1 4 1 2 9 17 20 10 2 4 9 5 234 50 5 17 5 1 1 20 13 8 17 16 10 8 5 0 650 145 5 10 1 1 10 4 9 2 17 10 10 4 1 9 98 45 13 20 1 4 8 10 1 2 0 5 1 9 1 5 130 80 2 16 2 1 5 13 13 29 9 5 4 4 5 5 464 65 5 8 8 5 4 9 1 5 20 5 4 2 1 5 130 26 13 9 2 45 29 5 17 1 1 1 0 10 4 5 1097 305 45 29 305 1985 720 45 41 90 13 18 10 10 5 2 8425 1585 25 49 281 881 1865 1025 169 73 16 25 49 90 26 16 10993 2692 13 36 785 1373 1844 3364 578 34 50 18 26 25 53 10 30260 7565 9 50 101 356 146 557 208 130 82 5 20 4 4 13 1258 425 37 2 17 52 17 5 13 52 17 2 9 4 17 5 452 145 9 13 20 68 40 17 4 18 10 4 5 13 5 10 242 25 9 10 4 20 10 13 10 4 2 1 1 1 17 4 637 225 9 13 10 5 2 2 1 5 10 1 10 2 5 1 533 193 25 5 1 1 4 0 0 53 37 8 13 5 2 4 130 13 4 5 5 18 5 10 8 17 13 1 8 5 13 9 578 136 26 20 1 5 9 8 0 5 25 5 5 4 2 25 421 130 32 1 16 17 1 1 9 13 5 13 4 5 10 4
2025-12-26 15:01:41.383,17 18 4 13 10 25 18 17 1 5 9 17 2 5 5 2 193 52 10 1 9 5 5 8 4 5 1 8 2 10 4 8 769 218 40 20 2 10 10 2 5 10 8 17 13 8 1 9 25 10 26 45 13 13 16 1 0 1 5 10 8 5 10 0 170 148 29 5 18 20 26 16 13 5 13 20 2 1 2 17 145 61 26 2 5 5 8 20 10 10 18 16 5 8 4 45 577 325 29 5 5 5 13 37 2 8 13 5 5 5 5 34 34 13 4 9 5 13 5 4 17 8 4 4 2 0 5 9 1024 185 13 65 533 3593 1348 72 26 65 8 37 26 1 5 1 8145 1345 9 106 3034 18413 8810 578 226 388 36 50 37 20 13 5 9409 2329 20 29 1258 5636 3349 370 149 173 29 18 41 1 5 5 28013 7082 10 32 36 50 416 545 136 9 1 17 18 18 9 0 2600 689 18 5 10 13 4 13 10 17 10 5 13 10 13 10 200 34 17 41 20 37 10 10 10 2 1 8 1 4 5 5 673 212 45 25 10 26 32 5 25 25 2 10 10 1 1 16 333 122 26 40 9 13 13 17 1 2 5 5 16 5 10 5 612 281 45 5 5 10 5 4 10 37 9 5 0 2 1 5 369 89 9 17 10 9 1 1 1 17 2 8 5 18 4 1 130 36 4 9 10 8 13 20 1 17 17 10 5 10 5 4 578 221 2 13 10 13 4 10 9 29 13 1 5 2 8 8
2025-12-26 15:01:41.594,116 41 1 10 8 13 13 5 18 16 2 4 2 17 5 2 250 109 10 4 9 2 17 8 2 2 5 10 5 13 13 13 128 17 5 20 5 29 25 1 4 9 0 1 4 13 10 1 81 17 26 49 18 10 13 5 10 9 8 4 4 8 4 9 369 157 29 20 8 5 16 5 26 25 1 1 1 10 1 2 29 8 13 4 5 13 5 10 13 10 4 5 5 0 1 9 373 81 5 8 9 34 5 1 1 10 5 2 4 1 2 8 477 205 10 37 13 365 149 17 36 26 8 9 5 0 4 5 1237 289 18 109 1625 3242 202 272 97 34 32 82 8 17 1 10 10138 1714 9 157 3897 2693 445 954 241 250 53 50 2 41 13 20 7681 2320 13 17 641 356 1805 2034 793 194 74 17 5 5 20 50 35498 9337 18 17 260 130 193 881 821 164 106 16 10 17 9 25 1709 425 10 5 13 4 10 53 90 25 40 26 5 2 1 2 130 10 4 32 29 25 10 18 1 1 2 10 1 4 5 2 1220 353 13 9 20 5 13 2 5 8 5 10 13 0 1 20 193 34 13 29 4 8 5 26 10 17 5 17 10 1 8 1 317 136 61 17 13 18 5 8 5 8 9 26 10 2 4 5 580 170 16 49 18 34 26 8 4 13 5 5 2 18 10 5 245 34 8 4 4 8 17 29 10 5 1 4 8 4 8 13 613 170 8 16 1 8 13 5 9 2 4 5 8 2 5 5
2025-12-26 15:01:41.805,145 20 18 10 4 4 2 5 2 13 2 0 5 2 10 17 169 100 1 5 9 5 4 8 5 5 26 8 2 1 18 17 349 101 2 5 2 2 4 5 20 25 17 10 5 5 8 25 260 130 1 18 10 5 4 5 9 5 25 13 2 1 13 5 260 29 1 20 5 5 1 2 8 10 17 13 5 4 5 5 65 17 8 34 10 1 34 18 0 10 26 10 4 5 4 5 218 72 20 5 2 18 10 5 4 2 13 1 4 5 5 13 493 149 13 16 130 317 73 20 13 20 25 18 10 2 0 10 545 130 5 65 2405 3170 340 65 20 25 17 32 13 17 2 5 3393 520 0 106 1098 298 245 685 400 89 41 17 58 41 5 1 4394 1453 13 20 17 533 353 89 490 4 125 113 37 45 5 2 27364 6689 17 20 122 4 90 109 394 130 1 8 10 45 1 4 1850 461 0 5 29 17 25 74 136 53 52 0 1 1 10 2 601 145 17 53 52 25 10 25 25 40 17 5 10 1 0 5 520 185 29 1 5 5 4 0 8 61 25 10 13 5 2 8 164 29 13 4 2 5 5 8 9 16 8 5 13 9 4 4 666 225 34 2 8 18 2 4 5 8 20 5 16 10 16 1 421 113 0 4 9 1 2 8 18 25 13 20 20 10 10 8 232 34 13 9 10 10 13 8 13 52 17 0 13 16 2 9 613 221 5 4 5 5 1 5 18 25 10 5 5 1 17 1
2025-12-26 15:01:42.017,290 50 17 0 13 10 8 2 8 0 2 5 9 2 1 4 169 16 25 17 2 5 10 9 20 20 2 10 17 13 9 2 409 80 36 13 2 0 10 5 25 5 10 5 26 1 2 1 100 73 18 36 4 5 0 17 37 16 8 4 2 1 20 4 466 68 13 1 5 13 8 17 10 10 1 8 2 9 5 5 200 25 18 1 1 2 17 18 18 10 2 8 16 5 8 1 157 45 5 5 1 13 8 1 4 4 4 2 13 25 2 4 298 145 13 18 5 2 5 26 2 1 2 10 13 17 5 5 548 122 20 208 1268 401 80 29 13 29 2 1 10 9 20 8 4545 884 4 1060 5602 2330 34 277 109 49 13 68 45 2 20 5 9077 2353 26 164 1258 197 442 592 520 101 36 205 104 36 13 8 30581 7565 2 10 80 208 265 148 250 41 65 65 37 18 13 8 1241 293 10 17 8 37 17 9 13 13 32 9 5 2 8 8 1972 557 13 2 1 5 13 16 8 8 5 13 9 2 4 2 117 32 0 13 20 13 2 4 2 5 0 4 13 10 8 17 1513 425 10 5 4 8 8 18 18 2 5 5 4 5 5 2 10 16 49 10 2 8 8 1 4 53 41 5 10 4 5 1 754 370 32 25 13 5 8 2 4 40 65 25 25 4 1 8 461 68 34 9 13 4 8 10 26 64 13 5 13 9 2 0 261 212 25 8 13 5 13 2 5 1 10 4 5 5 5 1
2025-12-26 15:01:42.228,325 104 2 2 1 5 13 5 1 13 13 10 13 5 5 9 229 10 4 5 5 1 1 5 20 32 20 1 1 1 10 2 122 34 10 17 16 10 13 8 1 2 5 10 17 4 1 0 337 116 10 41 34 2 1 1 4 5 10 29 17 4 2 2 320 128 17 10 16 16 2 2 5 1 1 5 10 5 16 2 85 13 37 2 2 2 5 1 2 1 1 5 1 8 9 10 61 40 8 25 17 9 2 10 34 34 9 4 10 1 13 5 784 173 5 5 4 5 5 20 5 16 9 5 9 13 8 10 482 164 20 41 628 657 81 26 13 5 10 10 5 17 4 1 5906 1096 13 584 7069 5140 962 320 50 82 73 104 97 25 2 2 4365 1681 13 136 2986 2609 2920 1913 541 218 2 202 100 18 10 26 34114 8221 18 52 157 117 485 761 313 353 97 16 37 18 20 25 1280 245 2 5 18 25 13 9 34 17 20 2 25 13 5 4 976 317 8 5 13 18 10 10 4 5 29 16 9 5 1 2 244 26 13 10 2 5 2 13 4 5 0 13 1 1 1 2 1096 442 16 2 1 5 8 4 5 4 2 2 4 2 13 2 145 10 25 13 5 9 13 4 2 18 4 10 4 8 5 2 842 234 34 1 1 18 20 1 10 25 41 1 5 0 4 2 785 197 4 9 5 5 20 10 13 36 9 5 5 10 10 10 242 53 20 8 4 2 1 17 5 13 13 9 5 4 20 10
2025-12-26 15:01:42.439,324 101 1 2 8 13 13 2 1 4 5 2 9 20 2 5 61 37 5 5 5 17 2 25 9 20 13 5 5 5 4 5 212 101 5 10 2 9 4 18 10 8 5 4 17 4 5 9 197 37 13 5 5 5 17 29 4 2 5 5 10 10 1 4 169 50 1 13 5 0 8 8 10 0 17 17 9 5 2 8 125 10 9 13 25 29 5 10 13 13 4 13 8 13 10 2 130 41 4 25 5 4 5 25 34 5 9 20 4 17 10 2 1314 292 49 13 10 9 10 5 5 10 13 5 13 13 5 0 925 113 36 16 113 369 45 20 34 13 4 1 1 8 0 5 7848 1241 25 29 401 244 290 689 25 26 52 65 16 10 8 5 8410 2045 37 65 488 17 1037 2626 145 18 117 170 52 18 37 2 39780 9565 5 52 169 20 197 500 90 5 26 9 10 18 17 10 1945 533 4 5 18 25 1 40 20 2 40 17 17 10 17 1 772 130 20 32 17 9 1 5 17 32 13 2 2 13 2 8 101 36 37 16 0 5 2 13 4 26 5 13 5 4 0 5 1205 296 4 5 1 8 2 8 1 2 17 2 8 2 8 8 593 173 9 5 5 2 5 8 5 17 2 10 9 10 1 2 109 37 10 10 2 5 2 1 5 2 10 1 25 17 17 5 442 146 9 18 5 5 2 13 10 13 1 8 32 25 5 4 925 306 2 5 9 5 1 2 5 29 9 9 25 20 8 2
2025-12-26 15:01:42.650,377 52 5 9 10 13 8 17 5 20 18 5 8 5 9 5 82 64 29 8 5 20 5 5 10 32 37 5 1 18 2 2 269 80 20 8 2 10 4 1 5 8 5 1 16 29 10 10 61 10 25 5 2 10 5 13 5 10 1 2 1 26 17 10 533 122 4 10 5 25 13 16 26 2 0 1 1 5 4 2 128 80 9 18 4 17 29 25 10 16 10 5 4 9 4 1 808 260 32 16 5 52 13 16 13 5 1 10 5 8 1 5 433 116 13 45 34 170 58 2 9 5 20 5 4 16 17 10 466 49 9 4 225 433 117 8 25 32 8 5 2 40 10 2 6120 1018 2 82 712 2020 2738 689 170 113 13 85 36 10 32 20 8410 2105 1 136 1861 4133 8905 4276 733 128 34 145 26 36 85 10 35705 8765 10 97 409 521 1625 1450 185 29 13 37 9 13 4 1 754 314 4 13 13 17 26 45 10 1 10 5 17 18 5 2 1954 584 2 8 8 1 13 20 5 17 20 2 9 40 17 5 100 89 34 20 9 1 5 20 10 25 4 5 5 9 10 4 905 292 17 17 1 4 2 20 10 13 5 5 5 20 2 2 173 26 5 17 2 10 13 5 4 5 5 4 18 2 4 1 445 221 40 1 4 8 2 10 10 53 25 9 10 1 5 10 178 34 73 25 4 4 10 25 40 50 4 17 2 8 8 2 929 340 20 2 2 2 8 5 8 5 8 0 1 8 20 2
2025-12-26 15:01:42.862,53 9 5 1 18 20 16 13 10 17 2 1 4 2 5 41 289 58 0 5 0 1 5 5 1 1 13 5 4 0 10 10 45 41 2 20 13 5 8 5 2 9 2 2 10 5 5 13 613 106 0 10 2 1 5 26 9 9 8 2 8 5 5 10 170 25 5 17 17 37 18 4 1 13 13 4 9 8 13 17 17 5 1 9 17 17 25 1 9 0 2 2 10 4 4 1 377 117 5 20 45 50 8 25 25 4 10 13 5 8 8 0 353 185 1 5 18 41 49 13 20 5 5 2 13 4 5 13 1460 353 13 4 45 269 13 5 328 205 13 26 10 10 1 13 7929 1300 5 85 778 1585 3848 650 754 272 10 41 85 100 29 2 8794 2473 45 260 1877 629 6485 1332 185 233 106 40 61 74 16 10 38821 9986 37 37 149 32 666 377 97 325 221 13 1 4 10 17 2920 641 5 4 13 13 17 10 17 85 25 8 20 1 2 8 1258 281 20 10 2 10 4 13 5 0 4 18 25 10 8 2 148 53 4 8 10 10 8 2 5 5 1 20 13 5 1 8 482 100 8 1 10 20 25 25 13 13 1 2 1 41 5 0 356 65 5 5 5 29 5 5 2 10 5 5 8 17 10 0 290 113 5 10 8 10 10 5 2 2 1 10 4 5 8 13 269 73 16 4 5 1 10 25 5 0 10 5 1 5 4 2 389 157 20 5 1 2 32 13 1 13 5 13 5 8 5 1
2025-12-26 15:01:43.073,194 18 13 17 2 10 2 0 2 2 13 17 4 1 5 5 218 85 26 9 25 2 5 5 2 2 10 2 16 4 4 5 65 17 13 2 1 5 2 9 13 10 5 10 8 20 5 1 265 72 25 10 17 5 17 2 1 1 20 4 5 5 4 5 170 52 13 53 40 32 18 13 18 10 2 2 0 4 5 2 65 20 18 2 5 5 5 4 1 9 20 2 13 16 5 4 289 196 20 17 16 29 8 13 10 25 25 10 2 5 5 5 725 229 4 8 10 26 81 20 17 34 37 17 9 1 5 10 565 208 5 8 26 74 169 104 68 73 37 90 34 10 5 5 4941 724 5 25 289 260 605 865 72 229 225 197 90 0 2 29 7456 2516 26 41 1490 641 1250 2848 281 5 45 125 10 41 13 72 32485 8497 18 52 548 225 410 685 82 34 2 1 1 26 13 18 2125 500 5 1 16 2 2 37 68 90 0 8 5 5 17 16 208 41 4 4 8 8 2 9 8 5 13 10 5 4 13 5 250 153 37 41 29 18 1 13 20 16 10 5 2 5 8 20 605 81 37 37 13 0 4 2 1 13 20 13 1 5 2 13 761 313 10 13 4 5 9 17 5 4 17 5 13 5 17 9 40 25 13 1 2 10 25 13 32 17 10 10 5 4 20 13 421 73 13 4 5 5 4 17 5 2 5 10 8 8 13 5 356 157 5 5 18 26 4 1 10 32 10 8 20 13 34 5
2025-12-26 15:01:43.284,65 5 5 18 8 8 5 2 1 2 13 8 18 1 2 8 533 202 20 4 8 0 0 10 2 10 8 5 1 5 4 2 34 5 10 2 5 8 10 16 10 5 2 5 1 1 2 20 130 20 13 29 8 5 10 5 4 5 4 13 5 1 13 5 37 25 20 5 10 25 16 37 18 9 2 5 9 1 13 17 562 185 13 20 4 8 25 4 2 2 5 10 4 4 1 1 148 73 9 13 2 29 18 18 9 5 10 10 8 10 17 5 386 130 18 53 117 50 5 5 20 8 13 1 5 1 2 18 961 170 10 2 185 193 122 36 34 64 18 26 13 13 0 8 9385 1700 20 13 450 45 1476 1037 85 85 100 17 41 16 32 9 2993 890 65 65 965 701 1601 2762 289 5 37 5 205 45 50 18 27857 7373 45 208 1189 405 244 548 52 61 26 10 45 10 17 10 2353 692 5 41 106 45 5 13 25 16 2 5 20 5 8 4 765 205 5 5 5 2 10 20 10 2 4 5 5 4 9 16 197 125 10 8 13 10 5 10 18 5 5 8 5 10 29 4 356 16 41 13 5 20 17 10 2 0 5 10 1 17 5 13 884 369 85 8 2 5 16 17 10 13 10 10 32 5 2 2 314 106 8 1 13 1 5 10 10 5 10 10 8 5 13 4 106 13 25 29 10 1 2 41 8 9 26 10 10 4 8 2 617 346 34 2 5 29 5 10 4 17 5 20 5 10 25 2
2025-12-26 15:01:43.495,117 157 17 9 10 1 2 2 0 4 4 5 5 8 2 13 290 45 9 25 5 8 4 10 5 10 1 10 1 1 9 2 325 61 9 4 2 0 10 17 9 2 9 0 4 1 5 5 20 5 13 34 9 5 1 2 9 26 10 2 10 5 4 2 148 89 41 13 1 10 5 1 5 1 17 5 9 0 2 5 601 170 5 5 2 5 10 13 10 5 2 5 10 0 13 4 97 41 1 8 4 34 18 9 9 17 25 10 4 1 17 2 340 61 10 2 58 29 13 17 17 5 9 0 1 13 20 8 1210 320 4 89 425 365 10 50 41 61 29 29 5 5 16 5 10132 1985 10 365 2125 793 145 117 185 65 58 52 37 32 41 13 5693 1669 17 218 809 845 445 784 1069 245 65 9 149 162 137 13 26117 7289 82 40 37 125 117 281 436 290 68 61 58 45 34 13 2525 389 17 10 18 20 5 10 1 9 41 29 17 2 1 1 145 61 17 20 34 20 4 1 1 5 13 25 2 4 1 8 225 100 1 32 20 17 1 9 9 17 4 18 4 5 8 2 400 72 8 8 2 4 5 41 13 2 8 4 2 13 4 4 365 145 58 5 8 5 17 5 13 13 4 5 13 2 1 13 890 173 2 1 9 2 8 4 1 13 1 10 8 5 2 9 80 40 5 10 10 8 5 18 2 2 13 8 13 1 1 1 765 200 5 16 5 2 20 9 25 29 13 2 8 10 25 2
2025-12-26 15:01:43.707,218 49 2 17 5 5 2 1 1 5 8 9 4 10 10 0 290 153 4 4 20 29 4 13 10 4 4 1 13 13 9 2 193 9 10 10 9 25 25 5 1 5 10 10 5 1 2 8 52 25 13 13 2 5 16 8 25 29 8 8 2 4 8 5 34 13 41 45 1 20 5 13 5 10 16 20 13 5 2 5 580 170 5 1 20 8 4 0 34 34 5 8 4 0 9 16 109 73 2 1 32 29 10 9 10 26 26 10 8 2 20 25 1369 425 4 29 20 4 16 13 5 20 26 2 4 1 25 13 85 8 9 106 533 148 9 81 64 26 5 2 9 5 40 17 3202 845 10 1360 7240 2529 520 765 340 26 58 9 40 34 29 10 6989 2026 2 1117 7393 2962 1402 1521 485 106 173 25 5 10 20 13 28228 7745 25 145 900 490 85 145 41 170 200 1 40 10 5 25 260 65 25 10 29 18 20 13 10 34 53 25 1 8 5 2 1665 466 1 8 1 20 8 5 9 17 10 8 1 1 5 20 128 53 2 5 5 10 13 1 2 17 25 20 0 2 26 17 801 164 2 13 5 2 5 10 9 10 1 1 2 20 5 1 538 73 4 13 20 4 20 4 10 8 5 1 13 20 5 18 685 250 8 25 8 8 8 4 1 4 8 10 2 17 5 5 116 13 2 1 5 1 2 8 2 5 20 5 5 10 5 8 481 97 5 16 10 8 2 1 13 5 1 17 10 13 9 1
2025-12-26 15:01:43.918,653 208 17 20 41 13 2 13 5 5 5 18 5 1 1 5 25 18 29 25 29 20 2 9 2 10 13 4 8 10 18 17 320 136 41 16 4 13 2 5 9 13 5 10 5 5 10 25 61 8 20 50 20 2 16 8 13 25 9 2 5 8 17 2 232 117 8 13 8 8 8 13 4 4 2 1 10 5 5 4 610 160 5 5 4 4 4 9 2 5 20 1 8 5 1 16 45 10 9 9 17 10 1 10 16 29 2 5 1 5 5 18 389 113 1 26 32 5 9 1 4 5 5 2 5 4 10 10 325 74 18 73 386 488 109 17 10 29 8 20 9 34 26 10 5090 953 1 64 857 1156 529 45 265 65 61 13 20 34 13 5 4797 1777 2 17 400 701 712 148 365 160 34 29 36 4 17 4 27557 7396 13 0 53 73 85 26 196 272 181 18 17 9 17 34 1872 394 2 10 29 1 5 10 97 313 100 25 1 0 2 5 130 25 1 29 18 5 2 1 9 17 13 17 18 1 5 5 881 325 17 1 8 1 9 13 2 17 49 8 8 2 5 4 365 125 52 17 5 20 2 10 4 106 58 13 10 4 8 13 13 10 25 5 5 2 10 8 17 32 26 10 4 1 8 8 1280 442 25 10 8 1 1 8 10 17 5 0 1 13 2 5 169 26 2 5 2 0 0 4 2 2 4 5 5 1 5 2 289 82 13 10 20 29 5 5 9 17 1 17 2 0 1 5
2025-12-26 15:01:44.129,394 97 5 25 17 5 10 13 8 25 5 13 8 5 10 5 73 9 2 1 1 0 5 0 2 2 5 5 13 4 4 5 325 74 20 8 13 10 10 4 0 5 1 8 5 2 2 20 122 29 2 13 2 4 26 10 25 37 10 2 4 5 1 4 290 50 8 20 18 1 5 10 1 1 5 5 1 5 5 2 34 29 5 5 2 5 4 0 5 2 5 5 10 5 4 10 74 82 13 20 74 37 2 8 2 4 5 13 10 17 1 29 200 25 17 2746 7988 1082 18 29 41 32 20 5 10 4 34 34 593 232 2 4420 12085 3589 32 290 41 82 26 9 25 4 29 29 5906 1525 26 461 2120 3314 50 1306 162 50 169 82 32 10 10 1 10216 2440 17 29 562 388 442 1780 857 85 200 250 170 136 50 18 33562 9049 1 20 25 20 208 400 738 482 20 117 80 61 25 18 1530 386 25 25 13 1 13 52 185 541 40 10 10 18 8 8 325 101 25 58 10 10 1 1 52 65 25 17 13 1 13 13 580 193 50 17 0 2 9 5 2 5 0 5 8 5 2 32 410 149 10 4 9 20 2 1 13 10 1 2 10 13 2 5 205 20 26 45 9 5 4 5 2 10 13 1 2 2 9 13 425 136 8 4 9 2 13 1 2 9 2 4 5 1 2 17 433 74 5 2 5 2 4 20 8 17 32 4 2 8 1 1 317 98 13 17 13 29 4 4 5 36 13 10 2 10 10 5
2025-12-26 15:01:44.340,317 193 17 13 10 20 10 1 5 10 5 13 5 5 10 1 90 4 2 2 10 13 5 20 10 2 8 4 4 0 5 10 136 104 5 4 4 4 16 4 9 5 4 4 1 8 10 8 73 5 8 25 10 25 17 17 5 2 13 2 5 5 1 8 289 128 50 5 1 2 18 5 17 25 2 1 10 2 1 1 185 13 17 4 8 9 5 2 8 5 25 1 4 2 5 10 146 100 16 10 2 1 8 5 2 13 0 10 1 1 1 8 377 157 41 468 1105 116 13 26 25 13 25 8 9 5 1 4 1258 425 1 1570 4797 576 170 68 41 25 17 4 1 10 18 2 6980 1201 8 362 1325 245 73 50 153 68 49 13 13 5 18 26 5634 2152 16 10 2 181 117 61 178 193 50 130 80 4 10 20 33160 8852 2 5 20 18 80 61 193 26 85 306 157 49 26 32 613 225 18 4 2 8 5 5 98 72 58 50 40 9 10 10 1780 464 4 16 9 10 1 5 85 65 20 9 4 5 4 1 305 130 2 1 2 9 17 1 5 52 37 9 5 10 2 10 146 37 13 8 1 17 5 2 4 17 34 13 1 17 4 4 349 65 53 36 1 8 2 26 8 0 8 13 5 9 9 10 941 548 65 5 13 20 1 8 2 61 65 0 5 2 8 10 185 20 25 32 1 5 8 17 8 9 36 9 4 1 5 10 650 233 58 29 5 8 5 8 10 13 4 1 5 4 2 1
