timestamp,raw
2025-12-29 14:11:23,193 73 1 10 4 5 8 13 20 52 10 9 10 5 8 5 40 13 5 5 2 4 13 8 10 8 17 1 16 4 26 5 521 116 17 10 2 4 10 25 10 37 26 18 4 5 2 10 121 49 5 5 8 29 13 8 13 13 8 2 1 17 10 5 4 29 4 25 18 4 8 5 13 2 2 1 2 5 8 5 980 305 17 20 25 17 10 10 10 34 20 26 4 13 1 2 106 9 8 5 5 1 4 1 2 2 10 10 5 5 9 5 277 29 10 8 5 5 20 16 5 4 1 10 5 8 0 5 1453 554 26 25 8 1 8 5 16 17 0 4 5 5 8 2 9554 2250 585 970 80 193 122 130 244 41 20 13 16 2 8 5 6205 6698 641 3889 314 1700 818 466 1305 257 157 52 32 29 8 2 34336 17397 612 593 82 314 250 181 505 205 74 16 34 20 13 2 1864 725 85 34 20 25 13 29 20 4 1 17 1 10 8 10 820 221 16 10 10 9 25 26 34 2 17 1 2 1 5 1 293 144 26 5 8 8 13 5 1 34 2 18 10 5 1 1 298 68 29 25 8 5 2 9 4 5 5 2 4 1 4 5 745 292 37 2 5 13 9 20 41 50 13 8 4 13 5 5 545 181 9 8 13 4 10 2 5 20 5 13 18 2 4 5 233 29 0 5 5 13 10 4 8 20 2 26 2 1 18 5 260 145 29 10 8 2 18 13 1 5 5 5 2 5 2 5
2025-12-29 14:11:23,136 10 17 16 5 29 10 10 32 34 17 8 20 2 25 8 117 89 29 4 1 34 8 5 18 61 17 5 8 5 8 4 221 50 0 4 5 13 18 13 13 9 1 9 1 5 9 1 80 25 8 2 5 29 16 13 10 17 10 2 8 4 13 17 421 164 10 1 17 9 8 1 1 8 4 10 1 2 16 18 221 34 8 2 5 9 10 17 8 5 5 1 1 2 10 4 104 37 40 26 5 13 8 8 9 25 8 2 4 1 1 1 353 68 8 13 13 17 25 10 8 20 50 13 10 5 9 8 1549 481 16 2 20 9 4 8 5 26 45 10 5 17 4 1 8857 7970 2097 26 41 450 361 698 245 194 113 1 9 4 0 5 7082 9320 13969 257 436 2281 1754 3466 1124 569 353 10 58 26 5 17 36196 12973 5581 505 365 685 388 800 445 250 148 17 10 17 4 4 778 1000 340 40 10 4 10 1 5 18 5 17 1 17 8 9 1025 392 61 13 10 0 8 5 9 2 25 9 8 10 10 2 164 18 9 2 2 5 9 5 5 25 9 10 1 2 2 9 765 269 4 1 1 5 1 20 50 18 17 2 1 18 17 29 289 58 9 8 8 4 1 5 10 5 2 4 1 5 29 13 514 164 4 5 13 5 4 5 13 5 2 4 9 5 9 17 277 80 2 5 5 9 10 5 4 17 8 9 2 8 18 10 482 180 13 13 8 5 25 13 2 5 5 5 2 10 5 5
2025-12-29 14:11:23,61 26 25 16 8 17 25 13 20 10 1 8 5 8 13 8 697 145 5 5 17 9 4 5 1 10 5 4 5 9 20 18 277 58 18 1 25 9 13 13 16 50 13 1 1 20 8 8 445 25 20 10 25 20 20 10 5 4 2 4 5 2 2 2 49 45 4 18 25 9 29 18 25 4 10 18 5 5 0 5 337 32 10 5 8 4 17 8 5 10 10 17 25 2 13 9 466 73 16 5 5 4 2 4 13 34 8 8 10 5 1 5 68 5 8 10 5 16 9 10 8 34 20 1 13 1 5 5 1348 202 4 2 10 13 2 5 0 5 16 0 4 2 13 13 7445 221 1845 1060 26 464 178 50 218 116 17 52 20 13 37 40 4949 24641 38369 14085 74 2978 848 229 842 170 50 61 85 41 10 37 33161 36517 28360 6253 193 818 200 180 433 117 10 2 10 8 5 4 1773 170 520 25 20 10 4 1 2 13 8 10 2 5 10 1 373 100 2 10 16 5 5 10 18 5 2 0 10 5 1 5 1300 569 45 5 10 5 10 2 2 9 13 4 0 13 10 18 117 26 9 1 5 4 2 10 8 1 5 13 5 1 2 4 565 125 5 5 2 2 17 2 10 29 17 1 4 2 5 9 325 89 18 8 0 5 5 26 25 5 2 5 8 1 2 2 673 277 32 16 10 0 5 4 5 5 5 1 4 5 0 8 146 36 2 10 5 20 37 37 1 13 10 8 8 8 8 5
2025-12-29 14:11:23,170 10 4 13 29 20 4 25 5 10 1 5 5 4 8 2 421 113 5 17 45 4 5 5 4 10 4 0 4 0 8 4 82 45 20 1 36 25 9 37 25 50 10 10 1 5 5 1 53 4 26 5 17 34 8 0 2 10 32 5 5 2 5 1 436 170 36 25 16 13 4 18 10 52 25 13 10 5 4 1 25 8 5 5 10 4 1 13 26 50 40 8 1 1 5 9 261 50 10 10 10 8 10 4 10 89 25 4 1 1 5 5 41 10 2 13 17 5 10 4 13 50 53 5 0 8 2 8 1465 325 29 13 20 45 25 32 13 41 85 85 5 8 5 8 10132 4178 936 65 50 221 232 325 41 17 148 73 37 85 10 34 3554 6373 6849 1378 125 208 464 1377 125 68 74 52 85 74 10 26 38585 30697 23425 1877 325 13 89 40 34 45 25 13 9 26 2 8 1717 2098 3060 37 13 72 13 29 53 10 25 13 2 10 4 2 505 180 58 73 50 26 5 29 36 25 10 4 17 10 9 1 514 180 25 10 20 25 5 13 0 18 17 2 8 25 16 4 745 146 4 5 4 4 5 10 17 0 13 9 5 5 10 25 125 65 5 8 1 10 17 13 18 34 5 2 5 10 8 10 772 232 13 9 5 8 5 2 5 5 1 4 5 1 1 5 410 185 29 2 4 1 4 2 5 1 8 5 8 8 10 20 185 25 4 4 1 25 10 26 26 17 2 10 2 13 34 20
2025-12-29 14:11:24,65 58 29 13 53 50 41 58 13 10 5 5 2 13 5 5 514 157 18 25 52 17 13 26 26 4 5 1 5 1 1 4 17 4 0 8 40 26 8 25 25 20 4 13 1 1 1 5 724 225 52 32 41 4 1 5 8 1 5 5 1 2 5 5 61 16 13 17 16 16 5 9 29 52 13 9 8 4 2 17 296 185 32 4 9 9 1 8 1 17 9 2 2 4 8 9 5 1 29 16 1 8 1 1 13 40 32 5 2 10 2 1 181 58 2 10 17 5 1 2 1 10 40 10 37 25 4 10 400 81 26 20 5 18 13 16 2 1 4 4 20 34 4 8 2745 1421 261 52 50 125 100 144 34 109 16 58 149 113 5 26 14261 26100 61002 10765 153 389 29 521 233 392 200 82 193 100 4 8 30581 33344 104618 18593 333 0 45 121 40 288 185 5 40 37 1 0 1010 3298 5465 985 9 37 1 13 2 20 13 25 8 9 13 8 610 320 25 9 64 16 5 4 34 16 2 2 2 0 10 1 500 82 13 52 53 26 8 18 10 34 41 13 4 13 9 4 596 82 20 5 13 1 8 4 10 13 34 5 1 5 5 1 400 113 10 17 20 10 5 5 1 34 25 5 5 10 13 4 197 37 4 26 10 5 5 17 26 29 1 2 2 13 0 8 865 185 2 20 10 10 0 5 5 5 20 5 4 5 8 5 58 13 2 13 2 10 4 9 13 20 10 10 5 8 20 1
2025-12-29 14:11:24,61 20 29 20 5 26 17 10 4 29 13 13 10 16 1 8 292 80 9 25 25 1 4 2 26 53 1 9 8 13 1 1 157 100 36 1 8 10 5 5 10 17 17 16 1 13 5 2 205 81 10 8 20 13 1 5 2 5 5 10 1 5 2 10 289 85 25 17 34 17 5 5 8 10 18 17 13 1 5 5 221 50 5 10 13 17 1 20 13 13 10 17 2 13 1 9 578 148 20 9 4 25 10 5 13 9 1 1 10 10 2 8 481 208 32 0 13 4 10 2 1 17 0 13 29 13 4 4 1282 265 25 1 40 5 2 25 17 10 82 41 68 64 10 13 7993 634 1125 250 164 580 109 292 269 269 212 397 349 148 45 10 7913 11848 4729 325 1093 1300 449 1537 953 164 164 436 89 41 2 20 42740 21716 2810 1901 1629 41 100 362 338 85 4 16 32 20 8 4 1226 130 965 205 169 9 4 5 1 2 18 17 17 0 10 5 925 221 8 1 5 13 13 8 9 8 5 13 4 10 0 1 74 25 13 25 26 9 8 13 10 16 17 5 25 10 5 8 1378 477 17 5 10 18 5 13 20 1 8 10 4 13 17 25 205 25 18 9 2 10 20 1 2 26 10 4 5 1 13 1 225 61 5 1 4 5 2 17 10 5 13 8 8 4 5 0 290 104 25 17 10 5 10 2 8 13 1 5 10 10 13 5 346 65 17 2 13 13 10 20 17 17 5 10 4 10 20 2
2025-12-29 14:11:24,145 72 5 16 13 5 9 9 9 2 0 29 26 9 2 1 37 1 1 4 17 13 17 17 8 5 17 10 10 4 4 1 445 125 2 2 5 17 13 17 25 80 20 9 1 2 4 5 45 9 5 1 10 4 2 1 2 29 32 8 2 2 1 2 200 41 1 20 8 2 2 2 17 85 45 2 1 1 5 5 149 61 34 4 2 4 4 17 13 10 10 1 2 10 5 2 901 261 34 18 34 5 5 2 8 29 5 13 1 10 4 2 200 106 50 18 5 9 13 13 1 8 10 9 2 5 5 5 578 130 52 40 13 8 17 13 20 25 9 73 26 20 10 4 7016 925 234 466 25 650 180 338 306 8 2 45 136 25 26 25 8594 5725 15229 6065 61 2708 1237 1025 1853 205 80 9 29 53 8 20 38770 14153 55549 11680 442 884 522 106 445 170 232 130 45 9 1 10 977 4553 18632 2938 8 5 34 8 29 10 40 65 8 25 5 2 1476 410 148 26 5 9 10 5 8 5 5 1 5 10 13 2 170 53 16 8 1 2 1 13 34 26 5 5 5 5 2 18 720 194 13 10 5 13 5 13 4 1 13 13 2 4 2 5 313 100 5 2 13 2 2 8 13 29 13 9 17 8 4 4 296 136 20 9 1 8 10 17 1 1 18 10 9 10 13 1 584 106 32 32 5 2 0 1 5 8 5 8 2 0 4 1 565 178 8 25 29 10 8 10 20 5 10 2 5 17 36 29
2025-12-29 14:11:24,61 72 8 4 10 8 9 1 5 4 1 8 2 1 5 2 340 17 5 13 5 9 5 1 1 13 0 4 8 10 2 1 37 61 10 2 5 8 13 26 20 8 5 5 17 13 5 13 234 45 5 5 8 5 4 1 5 41 32 25 5 20 17 10 410 97 16 2 8 13 5 8 18 34 5 5 4 17 8 9 121 13 10 5 17 25 5 8 20 5 1 2 1 13 17 5 1013 250 10 8 9 10 4 17 1 16 5 13 2 10 5 1 85 64 2 9 8 9 13 20 13 8 4 1 8 1 1 13 1378 521 16 9 16 1 10 16 13 4 8 29 18 8 2 4 12200 4941 1280 865 405 148 369 509 117 37 29 52 130 25 17 18 6409 445 6242 4442 680 173 1924 2080 793 202 20 68 50 5 50 73 48968 2545 13169 4849 265 146 290 580 325 144 113 181 74 16 10 13 2754 1280 5993 1024 40 40 34 17 17 20 1 29 10 5 2 2 1693 260 34 5 17 13 17 8 10 16 1 5 5 10 5 17 100 52 25 4 4 5 26 25 5 1 10 2 8 4 5 4 1489 388 10 4 4 1 5 5 2 29 13 5 4 2 0 8 181 41 8 2 8 17 10 37 29 1 18 10 2 8 1 10 296 113 20 9 5 4 13 10 5 10 18 2 8 0 4 5 845 296 40 17 5 1 5 13 5 8 2 5 2 5 5 2 288 13 5 4 5 13 5 10 25 8 1 8 5 2 5 5
2025-12-29 14:11:24,225 61 8 2 0 13 8 5 13 29 10 13 1 1 1 5 349 80 4 5 10 9 2 10 4 9 1 5 2 1 4 10 97 36 16 17 4 5 1 13 10 5 5 10 5 13 1 5 40 2 10 5 5 1 1 10 13 34 32 13 10 17 10 2 424 74 5 5 2 13 9 13 4 16 9 8 4 25 5 8 229 73 40 10 1 20 1 8 13 4 13 10 10 5 13 1 137 18 1 20 16 2 1 2 8 1 2 5 2 1 2 25 977 229 17 5 1 2 13 29 50 125 29 1 8 5 4 50 1753 485 8 18 10 5 20 16 4 45 34 8 2 2 17 36 11584 2500 457 697 145 324 676 442 340 394 5 68 20 25 5 29 6997 2194 6130 3716 356 325 2129 1765 1378 981 100 1 5 72 25 26 39316 10485 4625 1618 441 116 464 657 697 405 128 50 32 5 32 17 1213 61 449 160 65 73 17 25 32 53 4 29 20 2 36 5 785 290 32 2 5 17 5 1 5 17 13 1 2 5 13 5 485 74 1 2 8 4 13 9 4 29 13 2 17 2 4 0 562 212 34 34 16 10 2 5 26 5 10 5 5 5 2 4 234 97 1 20 5 18 16 17 26 25 4 8 2 4 1 1 680 197 18 17 13 2 2 2 8 29 18 17 5 4 5 5 914 221 9 5 2 8 1 4 5 5 2 2 13 1 5 5 193 34 10 10 13 5 4 10 17 20 1 16 2 2 1 13
2025-12-29 14:11:25,65 82 13 13 5 1 5 2 5 17 5 4 16 10 25 20 369 90 50 26 17 9 5 18 34 45 13 2 1 5 4 17 45 4 10 13 10 25 18 29 4 17 5 2 5 5 13 5 362 153 20 5 13 37 34 16 29 20 2 4 1 2 1 8 360 58 53 29 17 36 13 25 18 61 17 13 16 1 4 4 106 53 89 73 10 10 2 4 37 36 49 13 8 10 10 10 244 40 10 25 25 5 4 5 10 37 10 13 2 17 8 2 449 90 2 5 16 29 16 5 34 25 5 1 4 2 1 5 1322 245 65 10 26 26 13 25 20 29 2 8 5 17 5 4 7649 3413 10993 3578 433 373 197 85 106 40 98 82 9 13 2 13 6010 4852 15056 6773 377 1105 965 388 333 90 45 45 10 29 37 9 33065 3665 3349 617 65 277 233 130 173 10 1 2 20 8 8 5 2061 260 244 72 2 25 16 20 17 20 4 2 1 5 5 16 229 130 26 25 5 10 10 13 10 9 2 10 5 1 1 8 637 97 10 17 0 5 20 36 26 29 8 5 8 8 29 9 405 85 32 25 5 2 9 10 2 5 10 9 13 17 20 10 225 50 18 17 1 8 20 2 5 10 25 17 1 4 5 5 800 185 61 32 5 2 10 8 20 20 26 5 5 4 2 20 356 65 9 10 10 4 1 8 5 41 8 1 13 4 8 8 193 45 10 2 1 8 4 5 10 5 5 20 32 13 5 9
2025-12-29 14:11:25,65 65 13 8 5 2 5 1 8 8 5 4 4 0 2 5 225 52 10 1 17 9 2 5 13 25 32 0 10 5 0 2 145 18 10 5 2 10 9 8 18 116 50 8 17 17 13 16 65 20 20 5 1 13 9 4 5 16 29 5 13 5 10 13 261 50 5 13 5 4 10 13 16 20 5 13 1 0 5 4 325 52 5 5 4 5 5 4 1 9 10 10 5 5 5 4 125 34 2 1 9 9 10 1 10 25 18 9 5 9 5 5 113 20 1 1 13 5 8 8 45 52 13 4 13 1 2 4 1604 404 65 10 41 17 5 20 18 4 13 5 4 8 5 8 8333 4397 11600 2713 394 49 842 769 101 37 80 68 9 8 5 8 2756 666 8689 2645 164 389 3329 2713 349 225 73 125 20 16 20 18 28085 5330 1108 389 2 149 653 394 26 13 16 13 5 8 20 5 2061 488 20 1 32 17 5 4 5 13 2 25 17 1 5 9 740 169 58 16 5 8 5 10 13 18 1 13 17 2 10 8 200 82 4 1 1 20 17 10 8 10 5 4 1 10 2 10 793 256 29 2 2 2 18 2 9 2 5 1 8 1 2 4 386 125 1 13 13 8 18 20 5 9 4 13 4 2 5 2 648 221 13 2 34 5 10 1 2 17 10 2 4 8 5 5 137 17 4 1 20 13 4 9 29 25 5 2 2 20 5 10 369 72 16 5 10 5 5 5 5 1 2 5 1 0 2 4
2025-12-29 14:11:25,40 10 8 5 20 4 1 2 0 5 13 4 1 10 17 26 353 181 37 8 5 1 2 17 18 5 17 10 8 2 13 13 290 50 37 20 17 13 13 2 0 32 16 4 10 4 5 17 200 50 20 34 17 34 9 8 8 2 8 5 4 2 1 9 225 130 5 10 4 2 8 17 25 20 10 4 5 10 5 0 484 89 2 17 26 5 5 2 13 4 4 10 8 2 4 10 205 90 10 25 25 1 4 4 13 13 2 9 8 17 17 16 106 53 10 1 18 2 10 10 18 13 5 1 5 18 5 13 914 314 325 145 1 13 5 0 5 4 0 2 9 2 2 1 7465 6964 12634 4338 98 793 488 52 5 16 53 100 41 37 13 29 9745 333 12850 5338 565 3988 1588 80 18 5 185 244 26 16 53 68 39257 7412 3329 1889 41 641 265 53 34 20 40 64 1 1 10 5 1373 293 5 10 0 17 2 5 5 8 13 8 5 2 10 9 962 306 29 4 2 1 2 26 16 13 2 1 2 5 2 13 338 208 4 26 10 4 2 0 2 13 2 8 1 1 4 1 1145 400 25 10 17 13 9 2 9 2 2 4 5 5 4 5 305 137 25 25 34 5 17 29 16 10 4 1 2 5 8 5 185 41 5 2 1 1 10 1 1 10 4 5 2 1 4 4 801 244 25 13 10 17 10 13 20 20 5 2 2 2 20 9 109 13 13 13 4 0 5 17 20 13 2 4 13 17 8 20
2025-12-29 14:11:25,2 13 18 5 5 13 1 2 1 9 5 16 13 2 8 2 317 181 25 5 5 4 1 13 10 1 32 8 4 13 1 2 197 25 13 13 17 20 25 29 45 58 34 8 8 5 5 10 8 32 10 9 20 26 36 29 10 40 41 20 25 17 2 10 306 65 5 2 4 4 10 5 8 17 16 1 4 5 2 10 125 26 5 8 8 4 16 20 17 58 10 5 13 26 20 4 196 81 8 4 25 20 8 13 8 10 13 4 8 40 16 8 962 293 41 26 36 37 13 13 13 20 5 5 8 8 10 2 965 185 26 18 10 29 5 18 34 58 18 1 10 2 2 1 14045 769 3258 436 13 169 104 225 13 5 20 4 25 5 5 5 8653 9162 21650 3881 197 925 365 1024 90 20 50 65 53 89 13 5 38273 15392 5345 1154 34 218 82 337 61 1 25 5 10 9 20 5 1297 314 36 16 8 9 10 4 13 29 13 2 5 1 1 2 937 265 13 2 1 0 5 5 2 13 2 4 13 2 1 8 101 53 8 5 13 5 4 17 5 4 2 13 10 4 13 8 890 162 17 5 16 13 2 5 5 17 4 18 13 16 13 32 178 50 29 13 4 1 4 5 10 8 5 5 10 2 13 8 697 377 50 8 8 10 8 2 4 5 18 5 2 5 1 5 394 90 25 5 9 2 5 9 20 29 2 17 2 5 5 13 233 34 8 9 13 1 8 2 1 13 1 1 4 2 2 5
2025-12-29 14:11:25,185 73 17 2 13 34 13 13 10 13 2 0 17 13 5 16 306 170 25 2 25 13 2 1 5 10 18 5 1 0 5 16 17 18 9 1 2 2 5 8 13 4 1 8 4 2 5 5 425 65 1 4 2 10 10 32 17 34 8 2 2 5 1 8 40 32 4 13 2 5 10 8 13 40 25 2 5 2 2 1 170 52 8 2 5 10 8 2 5 0 5 26 8 8 17 13 10 40 20 2 5 17 2 2 2 10 4 5 5 4 9 20 1082 346 5 4 16 13 5 8 10 10 8 17 10 2 1 8 809 241 26 13 5 10 5 13 29 53 1 5 10 5 13 4 8069 2386 290 181 5 146 98 178 16 5 5 5 1 13 10 13 4705 10693 24866 5440 65 548 281 1192 106 41 26 36 20 8 10 8 33184 16025 20609 3265 85 197 34 170 10 41 9 80 17 10 5 5 3418 530 233 50 58 25 13 4 40 29 13 10 2 25 10 1 157 205 137 18 10 40 26 34 5 5 5 20 9 13 10 8 449 144 13 13 0 1 29 17 10 13 5 5 5 5 4 8 485 117 50 17 17 1 10 13 5 13 10 13 13 2 1 5 250 50 5 13 10 13 13 17 16 4 2 5 26 1 10 5 514 369 41 17 25 9 17 10 8 2 1 13 2 17 5 1 325 106 1 1 1 5 4 18 40 26 2 17 17 5 5 10 657 250 29 9 10 13 5 13 5 8 9 10 4 9 26 18
2025-12-29 14:11:26,17 34 13 5 4 25 32 40 26 13 8 1 13 9 17 10 450 162 34 10 5 2 5 13 10 5 1 20 2 13 4 18 245 58 0 8 13 25 13 8 4 10 4 4 2 4 8 10 113 52 1 1 29 4 2 13 17 16 10 1 1 5 1 0 50 10 1 13 13 5 13 34 32 13 9 2 10 8 5 13 464 169 8 17 8 17 9 8 5 5 5 25 5 5 41 13 40 25 8 5 2 13 10 17 17 18 0 5 2 18 9 10 260 52 5 1 4 4 5 2 1 5 1 2 5 5 4 2 865 234 26 13 4 4 17 37 26 50 13 5 13 20 4 2 9265 3025 2525 245 353 1009 545 85 153 277 125 73 74 25 26 10 10525 13477 16285 3364 1730 5009 3202 269 296 409 180 193 146 53 1 25 36621 21920 22148 6664 493 1000 661 137 82 244 128 50 16 16 9 2 1898 449 313 65 17 34 18 4 5 37 18 4 17 5 5 8 250 34 20 10 5 1 2 13 17 74 32 5 1 8 17 5 500 205 26 17 13 13 13 5 1 20 10 4 10 10 5 5 521 144 117 58 13 8 8 25 25 8 5 2 5 1 2 8 306 164 85 10 5 4 1 0 1 8 4 5 5 1 25 5 490 81 8 17 8 9 2 18 1 17 2 13 17 9 5 5 130 89 29 5 17 29 13 18 20 4 4 5 8 8 17 4 369 164 8 2 13 1 4 0 5 0 1 13 1 10 4 9
2025-12-29 14:11:26,125 25 8 2 1 16 13 29 26 34 5 2 10 18 5 0 144 64 34 4 10 4 0 5 1 2 8 17 5 5 8 5 289 52 1 9 5 4 8 20 13 13 17 1 9 25 5 10 73 17 2 5 4 8 2 5 5 29 10 8 10 5 4 5 554 109 2 5 5 13 13 8 20 73 18 2 9 1 10 18 200 58 10 8 4 5 5 5 5 41 18 5 1 2 4 8 274 73 2 4 2 13 10 20 17 25 5 1 1 13 1 5 544 157 5 10 0 10 5 8 4 9 9 2 4 2 5 5 272 148 409 229 25 13 1 5 8 26 2 8 5 0 8 5 8333 4360 4778 845 50 185 277 410 221 80 50 10 25 25 9 26 7108 977 554 260 149 689 1613 1445 794 125 169 72 25 29 16 17 39661 13060 5725 1517 130 298 484 404 296 17 85 13 10 16 5 17 1513 328 104 16 13 34 2 2 9 34 25 10 10 5 5 5 576 200 17 10 25 10 2 5 2 29 17 1 13 8 25 5 692 197 26 5 40 34 1 2 13 10 0 1 13 10 5 5 613 269 64 25 40 8 5 1 5 5 2 20 5 0 4 8 197 49 45 37 18 34 17 5 2 5 1 4 10 1 5 5 776 185 25 50 41 8 2 13 16 29 10 13 25 17 5 20 61 53 29 16 25 26 5 13 10 4 4 5 8 2 17 18 841 277 13 17 36 9 5 1 2 9 5 1 2 5 1 4
2025-12-29 14:11:26,290 80 5 5 4 10 10 29 29 37 13 5 0 18 1 10 225 40 1 5 2 2 0 5 10 20 26 8 8 5 4 2 109 41 25 40 17 10 5 17 13 8 5 10 13 13 5 20 482 106 5 13 1 5 2 10 8 37 18 0 9 17 4 5 13 10 2 2 1 13 4 5 0 1 9 1 5 1 8 8 146 41 10 13 29 5 5 10 29 130 20 2 1 1 2 5 148 25 10 20 17 1 2 4 2 10 29 10 17 5 8 5 757 265 13 4 5 13 16 26 10 18 9 5 17 26 5 8 745 290 196 73 32 5 1 5 8 32 2 25 50 17 13 8 10706 6829 5540 229 290 314 52 149 277 244 80 34 37 29 4 1 8788 5364 2554 845 292 1930 74 848 1000 745 257 65 128 58 32 26 37273 15925 9389 2705 29 445 145 580 410 194 52 29 65 45 13 16 1153 328 170 65 4 5 34 8 9 16 1 2 17 4 8 10 625 194 26 10 25 13 20 10 5 10 10 18 4 2 4 5 370 113 20 4 0 2 13 1 16 20 1 2 5 13 5 5 388 113 29 25 9 2 18 5 8 5 10 5 2 5 5 5 293 65 34 1 2 25 13 13 25 26 4 1 4 13 17 20 650 181 25 13 2 5 1 4 1 10 4 0 2 8 20 17 234 41 17 5 20 8 26 37 4 4 10 20 5 13 5 5 265 100 52 4 8 13 17 9 10 4 5 1 13 8 17 8
2025-12-29 14:11:26,265 34 1 2 10 5 9 20 18 0 5 5 4 13 18 13 89 36 1 13 2 5 5 5 2 13 2 5 13 10 10 5 320 80 17 5 2 20 1 18 10 13 5 13 2 8 20 5 29 17 20 10 26 5 17 8 10 13 4 4 9 17 13 8 317 106 10 20 10 13 8 8 29 34 10 13 2 4 8 10 148 53 5 13 20 2 1 1 8 2 17 16 13 1 5 5 178 25 17 9 2 8 5 4 10 8 5 8 2 5 1 5 281 73 2 10 10 4 10 17 26 25 10 5 20 17 5 13 1090 685 4330 676 13 18 5 5 13 17 20 1 29 2 5 25 6626 2041 19865 4240 68 450 173 130 401 85 10 29 9 17 5 1 8105 801 2993 1313 461 1168 625 929 1378 370 125 40 82 25 10 29 40004 3604 6257 1845 232 205 244 445 377 73 85 45 45 25 4 1 353 130 10 10 1 5 0 9 13 65 32 1 8 13 4 1 1476 569 9 1 17 2 5 5 5 8 9 5 18 5 5 1 125 41 29 26 10 8 4 10 10 29 8 10 5 1 8 5 1025 325 10 5 8 5 5 17 5 5 5 5 10 1 5 8 104 16 58 5 2 17 13 5 4 5 9 4 20 4 5 2 596 149 25 20 5 1 0 13 1 13 4 2 1 5 2 8 370 61 8 16 8 20 17 20 13 9 8 20 5 0 2 5 450 85 10 2 13 8 17 10 4 17 9 10 9 5 4 5
2025-12-29 14:11:26,97 53 34 5 13 32 5 5 20 50 37 20 5 13 0 5 65 41 18 4 13 29 10 13 5 34 18 13 1 5 5 10 394 85 2 5 2 10 1 4 18 20 9 0 10 5 20 13 80 58 37 10 16 5 2 4 4 10 5 8 9 17 17 8 45 13 4 5 5 2 8 29 26 40 5 9 2 5 5 4 425 185 29 8 17 20 1 1 8 17 1 1 4 2 5 5 122 17 2 8 26 5 8 25 8 17 20 1 2 1 1 5 81 49 5 8 1 9 1 1 5 13 1 2 5 4 5 0 1049 386 2920 565 1 10 4 5 5 50 25 5 29 2 8 0 4082 5540 35225 7650 170 361 148 26 13 146 153 8 73 61 2 10 4949 10045 14330 2701 389 901 765 290 0 212 41 333 181 90 5 52 25693 5249 873 257 73 317 274 16 18 130 104 362 97 25 1 9 416 101 37 40 2 20 18 5 5 2 5 36 10 1 4 4 1053 290 2 5 20 20 9 5 13 10 9 5 25 5 5 5 296 20 122 26 9 4 8 10 1 25 10 20 20 9 5 1 580 128 5 2 1 5 8 13 10 10 5 9 17 1 8 5 445 45 40 10 2 17 13 17 1 16 1 8 2 9 5 2 185 17 53 26 1 10 1 5 2 13 0 1 2 17 10 9 356 137 17 8 10 0 1 2 4 9 2 8 20 26 25 25 628 90 74 41 2 9 10 9 8 17 4 2 0 25 20 26
2025-12-29 14:11:27,53 16 25 10 5 13 8 25 2 2 13 5 1 8 0 2 340 68 36 16 10 1 10 4 20 37 2 20 2 13 1 17 185 65 8 4 5 9 25 9 10 17 25 2 9 8 2 8 202 45 1 4 5 13 16 2 16 104 37 5 5 17 25 10 101 25 10 4 2 13 5 5 5 34 25 0 5 5 5 4 373 100 17 10 2 5 10 10 8 26 5 1 5 1 9 2 698 106 8 2 1 1 5 4 2 8 8 17 4 4 5 8 221 45 26 5 4 10 18 13 20 4 9 5 1 4 16 5 2404 7045 25562 2340 37 13 5 1 5 53 29 8 2 2 17 13 3929 68017 213860 16938 293 565 488 109 34 61 296 122 241 50 5 29 11125 32533 46733 4145 1 1453 2362 481 50 113 445 298 293 164 8 10 39317 5993 3501 436 104 125 261 37 26 37 58 37 34 26 13 4 1844 724 101 10 16 58 25 5 20 37 5 1 8 9 2 1 1234 445 17 4 8 4 10 2 9 2 8 10 4 8 5 5 593 65 65 13 13 17 17 2 10 25 8 1 5 40 10 5 337 100 5 10 1 20 5 10 5 13 1 5 4 10 17 2 353 34 37 10 8 5 10 17 1 2 8 0 5 5 5 2 130 4 58 29 8 29 4 2 5 13 4 1 2 2 10 1 305 130 2 5 20 9 9 17 4 10 2 10 9 0 1 13 928 109 25 4 5 9 5 4 8 17 10 5 8 1 8 4
