timestamp,raw
2025-12-17 13:01:26,106 49 25 25 5 26 29 17 8 20 4 0 1 4 8 10 61 10 8 4 10 18 17 13 26 17 5 1 1 5 18 37 145 34 2 4 5 5 9 29 8 25 5 10 8 8 32 25 424 113 1 20 10 18 9 10 25 13 5 2 1 4 9 8 98 25 1 13 2 0 8 5 1 8 5 4 2 0 1 2 89 72 10 8 1 10 5 10 20 13 1 5 13 10 5 5 85 25 25 18 5 4 9 17 5 1 8 1 5 17 5 13 233 53 25 49 17 5 8 13 32 17 5 2 20 5 8 2 1908 509 5 13 73 97 2 5 1 10 2 29 18 5 18 5 11717 2516 8233 5338 1252 904 585 461 106 16 25 202 202 4 50 50 4034 3250 12962 10210 290 292 1989 1861 706 225 234 340 245 45 25 13 27904 6658 400 617 244 1105 916 533 450 208 128 40 53 32 13 5 788 101 137 64 50 82 29 49 45 100 32 8 2 10 9 1 925 290 9 8 5 25 5 5 5 34 13 5 1 5 9 4 181 52 9 0 2 4 1 1 9 2 20 8 2 2 5 18 388 58 17 50 13 5 13 16 8 20 10 10 1 4 2 2 698 208 10 4 5 4 4 8 5 20 10 4 2 4 2 13 221 65 13 26 5 9 13 13 10 8 16 10 5 2 26 10 180 36 2 49 37 5 5 13 5 13 2 2 9 4 5 5 712 290 2 26 20 1 2 4 13 17 2 4 13 8 1 13
2025-12-17 13:01:26,442 178 1 10 5 18 5 2 10 5 8 10 17 1 5 10 260 100 17 18 1 4 25 5 1 17 1 4 10 2 9 8 388 68 65 50 18 25 16 13 8 4 2 1 1 8 2 1 61 58 45 17 2 4 9 20 34 10 5 5 10 13 10 1 256 82 4 13 1 4 5 17 5 2 13 5 18 29 8 1 122 16 5 4 2 10 2 10 4 10 5 1 9 5 5 1 82 8 10 34 17 5 20 5 9 20 5 10 13 10 1 18 458 98 9 17 9 1 26 5 9 40 4 10 25 29 10 2 909 320 1745 1521 65 170 128 125 5 8 40 29 32 32 9 1 6145 725 14500 9938 122 164 185 533 202 85 200 260 82 32 10 5 9434 3161 5321 1801 965 450 200 673 857 337 400 866 293 74 37 41 28921 6596 2285 1937 520 208 169 149 80 13 130 410 194 26 20 34 1025 269 29 80 26 29 1 16 10 40 26 34 10 9 5 16 369 29 16 5 4 1 2 8 2 34 45 9 1 5 1 37 468 202 4 9 8 20 4 0 9 80 20 2 9 25 8 9 58 9 10 17 10 5 4 5 4 9 5 9 10 2 8 5 1573 410 13 40 17 10 2 2 5 5 2 5 10 5 2 20 85 20 9 4 20 2 5 25 20 2 17 20 0 8 5 10 410 130 5 40 45 13 2 1 1 17 17 2 10 8 2 13 850 232 4 4 20 2 10 25 20 5 5 1 2 10 5 34
2025-12-17 13:01:26,5 1 5 13 2 1 5 5 9 8 4 20 10 5 5 5 338 80 4 4 5 10 1 5 2 20 5 4 18 10 4 1 265 85 5 65 26 8 1 9 5 13 2 1 5 1 5 5 45 26 9 20 18 29 4 5 10 4 2 4 5 4 4 1 421 74 5 10 10 5 10 2 2 10 0 4 13 5 5 8 45 20 10 17 8 26 16 10 5 5 13 5 4 1 5 13 349 80 5 16 5 8 20 2 9 50 2 1 16 8 4 2 80 17 85 50 34 52 16 20 10 10 9 1 9 9 2 5 613 136 905 1525 2501 2650 298 193 18 8 50 50 26 5 18 2 4868 410 1732 1181 4297 8138 2529 689 202 13 65 218 61 4 8 5 5284 1960 260 730 386 2804 821 116 530 153 340 1061 245 2 85 90 28904 7412 932 850 58 53 5 545 529 169 68 194 32 5 137 73 493 85 40 58 1 5 5 25 8 89 20 16 1 5 32 29 180 90 25 5 20 18 17 16 8 53 37 5 2 13 10 13 1665 320 5 4 2 1 13 13 4 10 8 2 1 2 13 5 193 65 10 41 5 18 9 9 4 36 20 13 10 5 2 1 250 82 25 10 4 10 8 2 20 5 4 20 13 2 2 32 625 98 29 18 5 17 2 1 5 8 4 13 4 5 2 5 232 85 29 9 4 1 5 5 10 4 1 0 10 5 8 1 442 121 29 45 20 13 5 20 10 2 5 9 5 1 4 5
2025-12-17 13:01:26,25 10 1 13 17 20 1 10 25 20 5 1 8 2 1 8 356 101 4 5 2 4 5 2 13 20 4 29 13 4 5 2 100 36 13 16 16 1 2 9 4 4 5 5 9 2 2 1 97 34 2 4 13 9 5 1 10 13 2 17 1 4 8 9 421 50 5 1 2 10 13 17 10 8 9 10 16 2 5 5 98 50 8 5 17 53 17 1 9 8 16 25 5 10 2 4 242 45 26 25 5 17 20 13 4 65 37 2 5 5 13 5 74 200 745 360 45 58 25 25 20 13 1 10 1 9 2 10 2117 1249 2005 1322 296 274 58 148 9 25 85 185 20 26 0 32 6805 1684 733 628 1325 2312 325 457 34 181 205 197 37 13 13 37 4090 689 416 40 962 4261 1332 121 569 290 45 745 89 25 26 16 21536 5024 221 148 128 872 468 41 146 137 125 325 29 29 26 49 2785 541 9 5 13 37 18 45 29 9 53 58 10 26 10 4 137 61 2 20 26 10 5 5 5 37 1 1 5 5 1 13 346 89 13 10 16 25 1 20 13 2 26 20 1 20 5 5 898 281 10 8 17 1 1 1 2 10 2 13 40 25 16 5 170 16 9 10 9 10 20 13 8 10 2 20 17 13 2 25 562 205 10 5 10 5 5 2 0 10 13 2 13 1 5 5 277 106 5 13 5 8 8 10 8 4 5 13 13 5 2 5 320 17 25 9 5 1 5 4 5 5 1 9 5 5 10 1
2025-12-17 13:01:27,265 65 25 8 1 4 1 18 20 9 16 10 2 41 13 5 85 36 34 17 13 5 5 2 9 10 5 18 8 16 20 5 208 74 10 8 13 10 4 9 5 29 13 1 0 4 2 1 269 85 10 1 10 1 10 2 10 1 5 2 10 1 1 17 160 29 10 20 45 34 5 8 1 5 9 1 9 2 5 4 400 100 5 8 16 2 8 4 8 20 5 16 10 9 5 25 2 9 5 10 13 29 8 8 2 8 1 2 13 2 4 5 85 13 468 225 18 29 10 58 10 26 25 1 5 13 26 5 916 765 7445 6605 197 145 58 81 34 10 61 29 2 17 25 10 5668 1882 6976 13565 3593 117 1773 1665 509 466 148 41 58 1 25 10 8320 1313 1000 2141 1600 157 4105 3044 850 593 109 205 104 13 65 10 31076 7072 113 180 317 425 1098 509 317 128 29 100 20 74 58 5 1525 466 26 0 34 193 100 10 1 1 26 65 5 10 37 2 585 85 20 20 18 61 50 16 10 20 10 5 26 2 4 1 1154 290 4 1 1 4 2 2 5 25 17 17 10 20 5 8 125 53 10 5 1 10 5 2 26 8 4 2 4 5 17 2 482 80 9 20 13 16 29 9 2 4 4 1 1 9 8 1 233 34 8 13 13 5 10 2 5 9 9 5 2 5 9 2 250 136 5 4 5 5 13 4 4 13 20 8 25 2 13 5 628 122 18 13 13 25 2 17 4 13 13 25 13 5 4 5
2025-12-17 13:01:27,490 233 37 2 9 13 5 5 13 13 17 26 10 1 1 5 61 9 49 25 5 5 2 8 5 10 1 1 5 5 0 5 325 50 13 17 9 9 10 1 5 20 13 13 2 8 1 5 97 117 20 4 2 10 5 2 13 17 8 4 16 1 2 17 260 4 25 34 18 20 10 17 20 13 10 2 13 10 5 2 58 45 20 5 5 2 1 8 5 8 1 0 5 13 5 17 586 117 116 265 10 58 1 17 50 18 8 10 40 25 4 17 16 13 306 586 17 40 8 41 4 5 10 4 32 32 1 10 997 1521 6266 1445 244 36 25 58 50 2 9 13 16 13 10 5 6196 11257 44050 10728 1440 810 25 85 65 162 52 26 29 25 37 17 16425 490 16936 3298 421 1018 601 1802 962 205 32 225 122 116 10 20 40069 8938 377 61 82 180 136 468 449 113 49 169 29 97 2 10 1105 289 4 2 13 26 5 13 5 9 10 1 18 4 8 13 584 169 5 8 10 13 4 5 10 20 26 13 13 8 4 9 605 170 5 10 9 10 2 4 2 4 17 29 4 5 17 1 509 148 10 5 1 5 2 2 16 1 4 8 4 2 0 10 208 74 5 4 10 13 5 1 5 10 1 5 4 4 1 2 424 101 2 8 13 20 13 18 13 10 2 4 13 8 4 10 468 164 2 5 4 10 10 10 4 13 4 5 20 2 1 5 233 20 4 8 8 16 5 17 10 25 10 13 2 2 18 1
2025-12-17 13:01:27,610 288 58 34 18 8 1 1 0 5 13 1 1 8 8 1 13 13 10 25 17 5 17 5 10 34 20 0 2 5 1 5 317 113 5 9 10 17 13 10 8 25 17 10 4 5 2 5 328 73 1 10 5 10 10 20 1 8 4 5 4 17 5 5 289 82 4 4 1 1 25 16 34 90 25 5 25 9 5 8 218 72 5 4 5 13 10 9 10 34 25 13 13 4 10 5 9 25 34 20 10 37 25 8 5 73 45 32 20 4 5 5 146 20 17 52 26 116 37 80 17 45 68 25 8 20 2 5 1492 485 482 74 137 305 205 100 17 20 0 18 16 5 13 2 15461 1546 7456 225 2225 2088 290 193 68 85 65 5 18 10 9 17 13498 3970 6273 592 2900 3380 4852 1853 113 4 65 36 61 80 25 25 44865 12820 565 640 1053 1429 1348 421 137 125 106 37 41 58 13 4 1898 445 36 34 52 5 17 4 8 18 13 20 13 1 5 5 533 109 10 32 10 8 13 18 41 37 17 4 5 4 13 10 377 128 17 13 1 5 1 26 2 1 2 1 13 5 41 20 586 130 4 13 5 5 1 8 9 4 8 1 9 5 13 25 250 65 16 25 8 26 13 8 8 10 5 26 16 9 10 8 193 52 4 5 1 0 1 4 5 1 10 5 2 8 1 2 265 52 5 20 10 8 2 10 18 20 4 8 10 5 8 5 674 125 5 2 2 10 1 5 5 4 5 13 5 16 9 8
2025-12-17 13:01:27,181 65 9 1 5 1 5 8 4 1 5 16 10 8 5 5 72 25 13 13 5 5 5 18 10 13 10 8 1 13 13 29 113 61 8 1 4 1 17 13 8 45 20 8 9 20 26 25 26 5 13 18 5 13 18 25 5 34 58 5 4 20 17 13 512 113 1 2 2 13 25 5 13 130 74 2 4 5 4 10 101 61 8 16 8 29 8 5 10 9 26 1 4 4 2 2 37 0 1 13 13 5 5 17 17 25 8 10 10 8 5 5 250 81 18 5 45 85 41 34 8 29 32 13 5 2 5 5 3650 740 25 10 925 2041 325 136 117 29 37 34 25 32 16 17 14450 2285 436 13 565 5941 386 1445 293 85 29 68 162 100 73 18 2980 4597 6786 169 1949 1274 360 1117 545 260 29 160 122 185 80 8 36298 12629 3425 260 1044 68 100 101 500 353 25 65 85 34 25 5 2602 785 49 2 34 13 5 4 8 32 13 5 34 5 1 9 80 25 13 10 4 5 10 4 13 17 10 2 10 5 2 9 865 218 8 1 4 10 8 5 5 4 13 2 20 8 25 13 505 125 9 4 1 5 8 1 13 34 10 5 9 2 13 32 97 26 4 25 8 0 1 1 5 10 5 13 9 0 13 5 610 193 25 8 1 13 4 18 8 5 4 4 4 13 4 1 181 41 17 9 4 2 1 8 26 10 5 5 5 4 4 5 520 125 17 17 5 4 10 2 1 2 4 1 10 1 13 8
2025-12-17 13:01:28,157 26 9 13 2 2 5 1 5 5 5 16 25 16 2 10 145 72 4 4 5 2 2 13 10 20 1 5 13 9 5 17 100 13 17 0 2 0 17 10 10 13 8 8 10 13 10 10 313 181 1 18 5 29 18 25 13 1 5 4 8 17 8 8 125 13 4 20 8 2 10 13 1 26 1 20 17 1 9 4 194 34 2 5 2 5 2 13 10 2 5 10 5 2 8 13 37 18 20 16 1 17 26 1 8 5 26 5 4 1 2 9 333 37 8 10 9 104 82 10 29 89 32 1 2 1 5 2 2504 404 5 16 1 82 202 50 130 113 40 5 5 10 4 8 8333 2081 548 333 346 405 1402 1864 468 148 4 10 82 80 10 13 3125 3172 19585 11545 5018 1522 3137 8369 3866 233 148 13 234 458 16 20 29917 5800 16481 12325 5626 848 409 1184 593 180 101 185 37 80 13 17 2305 260 194 596 265 85 61 8 8 101 10 20 25 4 10 4 234 81 20 50 4 20 8 13 2 13 25 4 4 10 4 1 1117 244 5 2 13 25 8 5 20 25 17 8 13 5 2 13 73 17 5 9 4 20 29 10 10 13 17 1 1 1 10 2 953 208 13 5 5 25 13 26 32 4 10 10 5 10 5 5 293 85 1 20 16 5 1 10 5 40 10 5 5 0 2 17 353 72 20 8 10 10 13 8 8 29 5 2 8 2 0 2 281 104 5 29 17 9 2 2 1 5 10 5 1 2 4 1
2025-12-17 13:01:28,130 80 34 1 2 17 4 5 4 5 5 13 5 10 17 34 130 25 1 2 5 5 1 4 13 8 1 2 5 16 8 13 225 37 0 2 1 8 8 8 13 9 2 1 1 1 2 5 488 144 4 0 2 16 10 13 2 4 2 8 2 2 2 1 257 68 5 10 2 5 10 1 5 26 5 2 1 4 5 8 17 34 5 4 2 20 5 10 1 5 4 17 2 4 4 8 346 73 5 13 13 37 8 5 10 10 20 2 4 1 8 1 64 45 13 8 10 53 36 18 5 10 1 2 4 5 8 17 416 122 5 18 170 260 81 10 4 40 50 68 10 2 29 26 6212 580 468 98 666 986 325 1010 373 361 13 125 97 17 25 41 4121 2117 2042 6445 1394 1930 1525 2729 1097 365 144 265 85 65 13 13 22824 5153 637 11920 6290 2161 970 377 205 37 26 10 85 89 4 17 562 180 425 1361 881 277 106 2 8 100 25 5 16 20 1 9 661 173 20 5 8 20 18 25 8 25 32 13 13 1 17 25 421 113 17 4 10 1 5 5 20 26 18 13 2 2 8 13 244 34 16 9 5 16 10 26 5 13 1 1 5 4 5 5 740 245 9 5 5 5 10 5 4 2 4 1 5 8 4 5 73 13 10 20 25 32 5 13 10 10 1 4 2 25 5 10 421 145 2 5 25 18 5 8 8 17 2 5 18 13 18 5 353 104 5 9 20 25 1 2 13 10 13 5 17 20 10 5
2025-12-17 13:01:28,72 1 13 18 1 10 13 17 18 17 1 10 5 4 10 4 288 100 13 16 2 2 5 5 1 2 10 1 5 1 2 1 80 65 20 17 4 5 8 13 25 45 20 1 1 1 5 9 260 26 17 9 5 2 1 10 5 10 20 17 2 2 4 5 85 49 17 17 10 5 25 17 5 8 1 5 1 0 4 5 58 13 20 25 13 5 5 18 10 5 5 2 1 2 1 8 549 181 8 4 1 1 10 17 25 37 8 10 4 5 5 5 98 13 4 5 8 20 17 9 2 37 5 5 34 2 2 1 818 193 29 29 45 74 73 9 8 29 50 8 5 8 29 13 6746 1370 52 164 1217 932 3265 2330 17 32 333 125 10 17 40 65 8957 2260 82 890 1384 928 16000 15386 458 65 225 225 40 36 17 72 38628 6713 2305 1813 821 181 3700 4481 457 16 74 50 10 17 17 13 641 2293 8381 3281 170 50 26 52 34 36 17 20 8 2 1 13 697 101 2336 761 26 20 10 16 5 20 20 9 13 2 5 5 388 125 34 29 13 1 13 5 5 41 20 26 9 1 2 4 244 45 25 17 2 10 10 17 13 18 4 1 13 10 10 2 785 290 29 17 29 20 4 8 2 8 2 13 0 5 1 25 466 170 16 13 8 9 5 13 2 1 18 2 10 1 1 0 605 122 9 4 0 13 26 29 13 5 2 8 5 2 9 1 116 50 2 29 8 16 8 20 4 8 5 8 5 0 4 1
2025-12-17 13:01:28,458 250 18 25 8 16 5 2 10 10 9 13 10 17 4 18 145 17 45 32 2 4 8 18 5 8 2 1 25 17 17 9 148 122 17 2 4 5 17 2 8 20 8 8 4 10 20 25 170 97 20 10 1 2 10 1 20 13 16 20 8 9 8 18 548 170 17 10 16 9 0 2 16 58 25 5 1 5 8 8 136 45 26 26 2 8 5 0 9 17 34 10 13 2 2 10 45 25 18 1 10 16 1 10 10 25 16 26 5 20 5 18 530 212 20 9 5 20 9 16 13 18 41 29 4 5 5 25 317 85 5 5 25 58 37 97 81 20 293 202 58 50 8 2 8276 1666 5 305 490 85 61 5 85 194 425 170 113 68 145 32 4625 2026 3050 7381 3848 109 1010 605 365 26 68 58 101 18 72 72 29250 7738 2305 8320 11674 2378 554 313 130 10 29 41 26 1 5 20 1360 730 773 482 2570 1445 373 50 32 90 53 9 5 10 5 16 233 29 212 116 49 149 45 40 101 58 25 18 20 25 13 5 274 29 4 5 1 17 36 29 29 41 10 0 10 0 2 2 808 317 52 5 2 13 10 26 9 4 4 5 1 5 2 8 65 26 17 13 20 32 13 1 5 17 5 1 5 20 2 5 464 113 29 10 10 10 5 13 2 1 13 1 9 13 4 8 761 296 36 13 5 8 10 2 5 10 5 8 8 10 4 5 85 2 20 5 26 26 2 4 2 8 4 8 5 2 4 1
2025-12-17 13:01:28,500 194 25 10 1 10 10 5 13 4 18 5 1 1 5 8 160 32 20 52 25 18 4 13 10 13 4 2 9 1 2 5 90 13 9 8 17 8 9 5 13 26 10 5 4 8 2 18 121 53 2 25 5 5 13 2 13 10 17 2 5 0 2 1 509 89 2 2 17 25 9 13 17 32 9 13 13 5 10 5 58 40 4 41 9 10 25 8 5 8 0 10 16 9 4 4 288 52 25 16 5 4 5 5 10 4 5 26 5 10 5 4 13 16 4 8 2 4 29 26 13 25 10 2 2 26 10 9 2600 641 61 20 13 17 8 17 36 2 37 34 29 4 2 2 12433 3181 761 1285 629 169 160 113 290 244 180 29 25 17 13 2 9193 1586 2313 3940 1234 3497 2372 173 125 313 405 100 137 45 2 2 35165 7345 1514 1130 485 3485 2617 10 18 97 125 170 81 18 5 1 3258 997 370 26 680 340 145 4 13 4 5 37 37 10 5 4 746 320 29 16 26 1 4 13 1 0 4 29 13 20 17 26 250 29 20 9 5 18 10 17 5 13 17 13 8 9 5 5 765 296 25 5 2 10 13 13 10 18 10 5 1 8 5 5 170 20 29 13 2 8 4 20 13 8 8 10 4 1 1 20 452 202 34 17 10 4 2 0 1 5 1 2 0 4 13 2 260 85 37 34 5 8 17 1 1 10 5 5 13 8 5 5 666 130 16 5 20 26 10 9 25 29 2 8 2 5 2 17
2025-12-17 13:01:29,313 109 9 5 18 9 16 1 13 10 10 10 2 9 8 5 148 26 1 10 20 8 9 18 10 10 10 10 4 5 5 2 194 73 4 5 5 10 20 2 4 20 2 8 5 13 2 4 49 8 20 5 8 4 10 10 10 5 18 16 5 13 1 5 290 145 17 5 2 13 9 20 9 25 9 4 10 5 5 5 10 20 25 34 16 9 10 10 5 29 16 20 17 5 4 5 549 202 29 25 32 2 4 20 1 34 37 10 8 2 5 5 281 85 26 29 20 13 9 5 40 25 8 20 1 1 1 0 569 82 260 58 20 1 9 26 61 68 18 10 8 1 5 13 5994 1258 832 580 26 397 1940 1037 34 106 8 16 13 5 13 2 6554 1066 2746 373 2434 305 7178 2813 18 337 45 109 85 89 17 20 33757 7400 452 386 10064 9640 370 113 106 337 106 82 125 85 20 45 1885 349 4 104 1858 3610 1000 136 10 61 10 8 16 17 2 2 1040 369 18 10 233 450 58 13 20 2 2 9 1 4 2 25 80 20 1 1 20 29 13 5 10 18 5 1 5 9 29 18 592 153 1 1 5 18 10 29 18 9 2 17 5 10 1 5 305 82 5 4 13 2 8 5 2 8 2 1 10 2 2 2 829 305 34 2 1 8 5 2 10 13 10 8 8 4 0 5 181 45 5 5 5 5 4 10 8 40 10 8 10 5 2 2 405 90 65 8 2 13 4 1 1 0 2 10 10 5 5 2
2025-12-17 13:01:29,233 98 1 10 0 10 1 1 1 26 5 10 18 10 0 5 74 5 10 13 1 5 5 18 2 26 20 4 5 2 16 8 145 34 4 5 8 5 1 2 29 106 52 5 5 4 10 16 389 100 13 17 1 5 5 4 2 65 45 45 20 25 4 2 61 4 13 25 5 18 25 20 9 25 18 17 20 4 5 8 365 68 5 8 2 1 5 1 5 2 4 5 4 5 0 5 689 260 50 25 8 5 5 4 10 52 8 10 1 5 1 5 68 29 4 5 2 8 4 29 9 58 68 1 1 9 8 1 1394 485 221 325 80 61 34 109 144 41 106 34 4 9 2 10 6964 2228 800 1885 106 149 905 612 464 85 50 10 4 13 10 2 1773 1521 160 1108 45 650 7321 4141 1576 317 10 40 13 2 36 41 26234 8072 445 370 157 193 1013 1093 144 18 109 49 1 73 82 50 1853 442 34 20 17 793 274 29 97 178 146 16 13 25 45 10 1856 706 45 18 317 464 32 73 53 74 25 9 5 1 1 9 137 26 25 17 61 25 13 5 9 40 10 5 5 8 13 4 493 277 10 4 13 25 10 17 8 4 1 9 5 1 5 9 425 45 9 5 25 10 8 2 20 16 2 5 1 2 2 5 533 272 25 5 20 5 1 4 2 10 5 10 4 9 8 2 265 72 2 5 5 32 5 10 10 8 1 10 2 5 1 1 288 41 4 2 2 10 1 13 1 4 1 5 8 8 8 13
2025-12-17 13:01:29,261 41 9 13 9 16 2 5 1 5 8 13 8 4 10 5 97 45 8 10 13 1 5 9 5 2 5 5 5 1 5 8 306 68 4 41 32 13 2 2 5 26 5 8 5 4 4 2 130 45 25 45 37 5 5 10 5 5 10 1 5 5 2 17 146 41 8 32 17 9 1 1 10 20 9 25 8 13 4 5 85 5 5 0 5 18 13 34 25 50 9 2 13 20 16 5 353 146 26 4 5 1 5 4 5 17 32 9 5 17 10 8 181 61 5 13 2 25 25 34 17 10 13 20 2 4 17 2 337 2633 10000 1696 394 41 16 82 13 5 80 32 8 36 16 8 3573 11285 44320 9770 1741 145 1010 2165 929 394 221 73 41 13 10 13 13000 8737 8578 3298 953 229 2306 1105 1450 697 277 26 125 37 45 26 35809 9305 325 137 2025 1649 490 170 85 281 20 10 53 89 72 32 1970 356 29 4 797 1237 181 65 17 29 8 18 13 20 29 13 164 74 9 16 146 205 17 34 5 20 10 4 2 2 4 16 740 265 25 10 10 2 2 2 13 29 5 25 5 4 4 8 505 145 1 5 13 5 13 17 5 1 13 8 8 5 1 4 128 18 13 25 10 13 8 5 13 25 8 10 2 20 2 1 386 160 52 17 20 5 2 1 4 29 2 4 1 10 2 5 320 40 5 34 25 32 17 9 8 1 1 4 10 16 5 5 394 113 4 8 0 5 13 1 5 17 2 8 5 5 1 0
2025-12-17 13:01:29,53 20 1 9 10 13 5 8 2 36 20 17 13 40 25 5 170 25 5 5 1 1 8 34 10 17 20 4 13 17 20 10 265 130 25 5 5 4 5 2 5 26 5 13 17 9 13 8 36 9 25 25 1 1 2 9 5 25 4 0 10 5 5 0 250 74 10 20 20 17 4 13 17 17 10 10 2 13 4 25 160 20 4 2 8 10 26 34 25 34 16 5 1 5 0 8 16 29 8 5 5 2 5 9 10 26 34 9 5 1 9 16 562 205 10 4 10 9 13 4 5 41 20 8 10 4 5 20 361 2501 9010 1321 50 25 5 25 100 97 26 1 8 26 2 1 7218 17357 65025 15482 17 25 1193 293 689 505 5 29 34 29 8 8 6948 7250 20789 10088 1000 101 5981 2210 1170 937 85 10 8 10 36 17 28852 8273 181 746 1325 281 793 1058 578 845 170 32 65 41 13 41 932 205 25 10 221 218 74 146 113 85 52 1 41 29 29 26 202 74 10 5 61 128 50 9 8 20 25 18 0 13 9 4 377 109 49 2 9 16 10 13 17 25 1 8 10 4 0 5 890 202 8 1 8 5 1 8 10 5 5 5 9 17 0 5 233 117 5 16 4 5 1 10 50 25 0 4 9 10 2 13 386 100 18 10 5 0 1 1 1 13 1 5 1 13 1 10 340 89 5 13 25 8 5 10 4 13 2 9 20 10 4 16 493 232 17 8 1 2 0 1 5 5 4 17 10 10 17 10
2025-12-17 13:01:29,208 50 2 13 10 13 2 2 1 9 5 5 5 4 20 10 13 5 18 2 37 4 5 5 5 8 0 1 1 8 10 10 929 205 25 5 13 13 5 10 5 9 18 10 5 0 17 13 32 10 8 13 5 13 10 9 25 98 34 2 4 10 2 10 277 113 13 13 36 26 5 1 17 101 64 5 2 1 10 40 144 34 8 1 5 10 16 9 1 45 26 8 1 5 20 17 241 65 13 20 5 1 13 18 5 8 2 1 5 4 9 9 353 74 13 10 4 4 18 73 13 10 1 5 2 1 4 16 1145 909 1585 464 16 13 34 74 58 26 41 25 8 4 5 8 8584 4673 28453 11633 1009 146 292 585 181 121 58 29 25 1 29 8 3744 5408 11714 6050 3049 554 2669 6485 520 68 20 34 34 1 49 53 31018 7765 200 160 548 74 1800 1522 53 193 106 25 5 1 16 2 1274 281 25 5 145 1250 445 5 10 52 72 0 5 5 5 1 765 296 34 29 85 205 65 13 16 9 8 4 18 8 1 4 20 17 2 5 85 169 18 10 20 25 1 5 1 20 13 25 1285 277 20 40 20 37 10 13 4 8 8 17 5 5 5 5 338 180 17 2 2 5 1 1 13 34 10 8 10 10 13 5 626 178 0 8 17 1 13 29 2 9 10 2 2 32 13 10 148 68 17 13 13 2 29 4 18 4 5 8 4 5 10 8 709 277 20 1 1 25 20 1 5 5 8 2 5 2 4 2
2025-12-17 13:01:30,388 50 8 4 4 16 8 10 18 36 29 5 10 13 8 2 45 25 9 10 10 10 5 2 5 26 13 10 13 5 1 10 421 113 1 17 10 2 5 13 2 40 41 13 1 1 13 2 328 58 20 29 8 5 10 5 26 50 5 1 13 8 2 13 245 85 29 13 1 8 8 13 2 25 34 13 5 5 8 25 146 26 5 29 10 0 1 1 5 10 20 2 5 5 13 20 410 146 0 2 8 10 18 25 20 73 17 0 5 5 16 13 116 89 1 13 10 5 5 26 10 1 8 1 2 9 13 5 3042 725 4 18 29 2 13 2 9 9 9 10 5 4 8 1 15397 2696 1649 101 50 117 89 169 137 26 65 40 20 1 1 5 2690 3761 5972 680 260 740 98 164 89 65 20 202 116 85 10 2 36221 7241 985 170 265 353 72 13 50 52 10 65 13 85 45 4 853 146 13 2 41 29 1 18 10 5 2 9 5 25 17 5 1377 257 2 17 2 16 17 10 16 9 5 2 5 4 9 4 290 122 0 17 13 13 13 5 2 8 5 10 20 8 5 4 1130 386 4 1 5 16 4 8 16 26 2 26 17 5 2 10 173 34 34 25 5 2 5 10 40 9 1 5 4 1 4 8 505 181 9 1 0 17 20 17 17 29 5 5 5 17 1 5 277 41 1 5 2 8 26 18 41 13 13 5 10 5 5 9 522 160 4 17 5 4 2 10 4 9 5 5 2 8 5 10
2025-12-17 13:01:30,261 125 17 5 5 13 5 29 25 9 0 2 1 10 5 17 85 121 18 10 4 9 17 10 5 8 5 0 5 2 1 1 340 41 1 2 2 10 17 20 13 1 8 10 2 1 13 2 409 144 9 8 25 4 10 4 13 17 13 5 4 4 5 5 26 37 50 8 17 13 1 8 4 0 18 4 2 2 5 2 212 26 5 10 20 18 1 4 1 16 4 17 13 13 4 10 1 10 5 5 10 10 1 4 8 52 8 2 4 5 17 13 1105 260 8 8 18 13 4 2 5 2 1 4 1 10 8 17 1044 208 98 20 37 20 50 40 61 41 5 2 8 2 8 10 10573 3812 5525 5450 793 1028 1597 745 50 25 34 113 20 1 10 37 12770 17 16612 10397 1517 1517 2549 409 1300 730 41 41 36 40 2 34 39202 7400 436 468 125 610 666 197 1189 877 225 2 26 37 18 29 212 85 18 2 10 4 8 52 34 61 65 34 5 34 32 9 970 290 13 17 8 2 10 5 16 10 20 2 8 8 25 5 338 34 18 50 34 18 5 10 4 34 10 1 8 5 10 13 676 233 10 18 10 0 2 8 13 20 17 13 5 2 5 1 257 68 18 16 13 8 20 25 9 13 10 2 4 13 5 5 586 325 109 40 18 1 5 5 2 2 5 13 5 13 10 26 145 65 13 29 25 25 5 13 5 1 13 5 16 2 8 13 445 169 10 17 25 9 29 20 8 10 5 2 4 8 4 20
